parasite_leaf:,host_leaf
P10,H2
P10,H8
P75,H9
P75,H33
P233,H64
P232,H57
P144,H56
P135,H32
P135,H55
P264,H57
P265,H63
P236,H62
P177,H63
P199,H46
P199,H66
P242,H74
P243,H75
P181,H63
P258,H73
P259,H73
P226,H72
P137,H32
P137,H55
P146,H54
P146,H56
P147,H57
P95,H20
P95,H41
P152,H20
P152,H40
P153,H38
P104,H25
P104,H42
P105,H43
P216,H58
P217,H60
P162,H24
P99,H9
P99,H33
P277,H27
P276,H50
P202,H63
P172,H33
P172,H62
P142,H56
P143,H57
P284,H55
P285,H55
P190,H55
P167,H55
P170,H10
P170,H13
P171,H13
P48,H21
P51,H12
P51,H20
P182,H40
P183,H59
P119,H40
P280,H34
P281,H34
P186,H20
P186,H41
P187,H4
P234,H13
P235,H4
P19,H3
P19,H4
P117,H3
P117,H4
P188,H38
P189,H38
P89,H39
P127,H28
P127,H52
P208,H58
P209,H58
P286,H44
P287,H43
P250,H58
P161,H59
P90,H29
P90,H38
P254,H39
P255,H64
P215,H39
P212,H39
P65,H11
P65,H28
P101,H40
P100,H39
P86,H29
P86,H38
P268,H58
P269,H61
P159,H59
P125,H52
P154,H36
P154,H44
P260,H36
P260,H44
P261,H44
P192,H64
P193,H65
P195,H29
P195,H38
P194,H49
P220,H70
P221,H71
P205,H68
P282,H34
P283,H30
P45,H23
P45,H27
P67,H22
P67,H31
P66,H30
P38,H15
P38,H16
P223,H16
P223,H73
P270,H72
P271,H60
P80,H9
P80,H32
P128,H9
P128,H33
P175,H33
P175,H63
P266,H62
P267,H62
P231,H62
P70,H31
P68,H22
P68,H30
P58,H8
P58,H24
P219,H22
P219,H31
P218,H42
P103,H43
P246,H73
P247,H73
P228,H72
P169,H34
P224,H16
P224,H72
P225,H73
P274,H76
P275,H77
P263,H49
P115,H40
P240,H74
P241,H75
P197,H66
P211,H41
P210,H63
P184,H27
P252,H56
P253,H56
P273,H73
P272,H57
P249,H51
P249,H60
P248,H60
P200,H55
P178,H62
P179,H63
P278,H31
P279,H31
P239,H31
P141,H42
P257,H75
P256,H61
P244,H61
P164,H60
P123,H50
P96,H4
P97,H4
