parasite_leaf:,host_leaf
P37,H6
P37,H8
P124,H20
P125,H21
P65,H13
P67,H9
P67,H13
P126,H20
P127,H21
P122,H12
P122,H20
P123,H21
P202,H36
P203,H37
P172,H13
P81,H7
P81,H15
P80,H14
P108,H8
P108,H18
P222,H40
P223,H41
P75,H7
P75,H15
P216,H14
P217,H14
P38,H6
P38,H9
P118,H14
P119,H14
P140,H22
P141,H23
P220,H13
P221,H28
P180,H24
P181,H24
P210,H38
P211,H39
P111,H8
P111,H19
P76,H7
P76,H14
P77,H15
P192,H14
P193,H33
P79,H7
P79,H15
P188,H22
P189,H22
P137,H23
P162,H23
P163,H23
P168,H22
P169,H22
P132,H22
P133,H23
P15,H3
P15,H5
P120,H20
P121,H21
P59,H13
P206,H38
P207,H39
P226,H40
P227,H41
P117,H8
P117,H19
P208,H38
P209,H39
P134,H22
P135,H23
P82,H15
P104,H14
P105,H14
P150,H14
P151,H14
P112,H8
P112,H18
P224,H40
P225,H41
P214,H38
P215,H39
P230,H33
P231,H33
P176,H32
P200,H36
P201,H37
P161,H28
P182,H27
P183,H27
P145,H24
P236,H32
P237,H32
P194,H32
P238,H33
P239,H33
P218,H33
P198,H36
P199,H37
P159,H26
P159,H28
P153,H27
P143,H24
P235,H13
P234,H28
P190,H17
P149,H15
P184,H34
P185,H35
P7,H1
P7,H2
P40,H6
P40,H8
P233,H38
P232,H39
P212,H38
P228,H40
P229,H41
P204,H38
P205,H39
P61,H9
P61,H13
P60,H9
P60,H12
P72,H7
P72,H14
P146,H15
P147,H15
P128,H5
P128,H22
P129,H23
P45,H2
P45,H11
P103,H10
P103,H16
P186,H34
P187,H35
P196,H17
P197,H17
P23,H3
P23,H5
P131,H5
P131,H23
P130,H22
