parasite_leaf:,host_leaf
P351,H41
P351,H73
P350,H72
P358,H40
P358,H74
P359,H75
P376,H34
P377,H34
P67,H27
P65,H25
P388,H37
P389,H37
P286,H15
P31,H11
P31,H12
P252,H58
P253,H59
P360,H74
P361,H75
P11,H10
P34,H6
P34,H8
P35,H6
P35,H8
P25,H10
P41,H3
P41,H18
P290,H51
P290,H56
P291,H56
P316,H68
P317,H69
P177,H50
P119,H39
P43,H17
P43,H20
P371,H74
P370,H69
P320,H68
P247,H56
P181,H50
P169,H13
P169,H15
P121,H39
P392,H66
P393,H53
P394,H67
P395,H67
P157,H46
P211,H31
P211,H46
P210,H46
P354,H72
P355,H73
P356,H41
P356,H72
P357,H73
P296,H66
P297,H67
P89,H8
P89,H30
P298,H66
P299,H67
P212,H21
P235,H10
P234,H21
P170,H17
P170,H21
P368,H17
P368,H21
P369,H21
P29,H17
P29,H21
P383,H30
P383,H61
P382,H68
P315,H69
P241,H56
P349,H46
P348,H21
P288,H50
P117,H39
P219,H44
P219,H55
P218,H54
P362,H74
P363,H75
P251,H18
P251,H52
P386,H45
P387,H53
P379,H45
P347,H45
P217,H44
P217,H55
P216,H54
P259,H30
P259,H60
P416,H78
P417,H79
P418,H78
P419,H79
P227,H25
P224,H22
P224,H45
P381,H34
P380,H15
P70,H16
P70,H23
P328,H70
P329,H71
P398,H76
P399,H77
P131,H39
P163,H43
P163,H49
P162,H48
P303,H66
P302,H63
P268,H62
P270,H62
P271,H63
P79,H4
P79,H29
P322,H68
P323,H69
P249,H56
P207,H36
P228,H50
P229,H50
P172,H37
P128,H37
P214,H44
P214,H54
P373,H58
P372,H55
P145,H22
P145,H45
P223,H46
P222,H36
P199,H36
P190,H36
P53,H16
P53,H22
P195,H22
P195,H45
P266,H62
P267,H63
P390,H62
P391,H62
P385,H27
P265,H63
P301,H43
P301,H48
P408,H48
P409,H48
P313,H67
P161,H43
P161,H49
P93,H28
P93,H32
P189,H48
P188,H29
P63,H13
P63,H15
P22,H3
P22,H18
P154,H31
P154,H47
P375,H44
P375,H55
P374,H46
P421,H27
P420,H10
P412,H78
P413,H79
P414,H78
P415,H79
P257,H30
P257,H60
P201,H29
P86,H8
P86,H31
P54,H3
P54,H18
P47,H3
P47,H18
P272,H62
P273,H63
P352,H72
P353,H73
P230,H52
P197,H53
P167,H43
P167,H49
P166,H48
P262,H42
P262,H62
P263,H63
P109,H25
P326,H70
P327,H71
P396,H76
P397,H77
P83,H4
P83,H29
P84,H17
P84,H21
P179,H38
P179,H50
P318,H68
P319,H69
P245,H56
P185,H20
P185,H39
P184,H39
P334,H70
P335,H71
P404,H76
P405,H77
P336,H70
P337,H71
P338,H70
P339,H71
P406,H76
P407,H77
P332,H70
P333,H71
P402,H76
P403,H77
P330,H64
P330,H70
P331,H71
P400,H76
P401,H77
P141,H25
P366,H36
P367,H36
P365,H75
P364,H49
P233,H52
P164,H48
P261,H42
P261,H63
P260,H62
P81,H4
P81,H29
P112,H19
P113,H19
P340,H60
P341,H45
P410,H78
P411,H79
P342,H19
P343,H19
P325,H48
P324,H19
P345,H49
P344,H19
