parasite_leaf:,host_leaf
P289,H39
P288,H57
P265,H51
P242,H56
P175,H29
P246,H8
P246,H56
P247,H57
P248,H56
P249,H57
P258,H55
P259,H51
P234,H54
P250,H56
P251,H57
P144,H37
P144,H40
P200,H28
P200,H32
P201,H32
P222,H11
P223,H11
P206,H52
P207,H53
P150,H11
P12,H6
P12,H11
P40,H17
P40,H18
P308,H64
P309,H65
P73,H21
P161,H16
P161,H20
P310,H64
P311,H65
P39,H10
P168,H2
P168,H13
P184,H13
P184,H46
P185,H13
P185,H47
P66,H10
P129,H23
P129,H31
P252,H16
P252,H21
P253,H21
P276,H60
P277,H61
P262,H58
P263,H59
P159,H43
P284,H55
P285,H55
P232,H54
P203,H51
P139,H40
P170,H44
P171,H45
P136,H38
P137,H38
P156,H35
P156,H39
P157,H32
P320,H66
P321,H67
P274,H53
P330,H64
P331,H64
P313,H65
P318,H66
P319,H67
P208,H52
P211,H34
P211,H53
P210,H52
P122,H38
P123,H39
P103,H18
P103,H34
P114,H38
P115,H39
P204,H52
P205,H53
P149,H32
P62,H21
P63,H21
P197,H35
P197,H38
P196,H38
P267,H40
P266,H38
P119,H39
P283,H43
P282,H53
P216,H52
P218,H52
P219,H53
P52,H6
P52,H11
P244,H56
P245,H57
P199,H15
P240,H8
P240,H56
P241,H57
P124,H38
P167,H27
P166,H39
P306,H52
P307,H52
P301,H52
P286,H52
P213,H34
P213,H53
P214,H52
P215,H53
P56,H19
P56,H27
P130,H2
P130,H13
P183,H13
P183,H47
P273,H13
P273,H46
P272,H46
P74,H28
P74,H33
P75,H28
P75,H32
P79,H28
P79,H33
P332,H66
P333,H66
P317,H67
P195,H49
P278,H28
P278,H32
P328,H32
P329,H32
P314,H66
P315,H67
P193,H49
P260,H32
P261,H32
P93,H27
P224,H26
P224,H29
P225,H29
P107,H29
P269,H11
P268,H57
P236,H56
P64,H16
P64,H20
P65,H16
P65,H20
P299,H27
P298,H21
P111,H10
P280,H15
P281,H15
P227,H15
P89,H9
P89,H15
P88,H15
P326,H10
P327,H49
P254,H57
P302,H56
P303,H62
P146,H9
P146,H15
P290,H62
P291,H63
P186,H46
P187,H47
P324,H47
P325,H47
P305,H46
P188,H46
P180,H13
P180,H46
P181,H47
P113,H16
P113,H20
P256,H11
P257,H39
P51,H16
P51,H21
P294,H62
P295,H63
P322,H62
P323,H63
P297,H63
P292,H62
P293,H63
P127,H11
P45,H25
