parasite_leaf:,host_leaf
P5,H1
P5,H3
P10,H1
P10,H2
P55,H11
P55,H13
P113,H13
P113,H23
P112,H22
P81,H17
P49,H11
P49,H12
P105,H10
P105,H21
P210,H30
P211,H21
P193,H31
P207,H29
P206,H26
P87,H17
P214,H32
P215,H33
P158,H1
P158,H3
P218,H32
P219,H33
P9,H1
P9,H3
P200,H18
P201,H18
P141,H23
P163,H23
P162,H19
P171,H18
P170,H19
P180,H17
P181,H26
P143,H14
P143,H17
P118,H15
P118,H24
P119,H25
P115,H15
P115,H25
P187,H15
P187,H24
P186,H24
P208,H24
P209,H24
P59,H7
P59,H15
P182,H16
P182,H19
P183,H17
P194,H30
P195,H31
P156,H16
P156,H19
P157,H26
P184,H18
P185,H18
P73,H17
P121,H15
P121,H25
P120,H24
P79,H14
P79,H17
P128,H16
P128,H18
P222,H18
P223,H18
P89,H16
P89,H19
P71,H17
P116,H24
P117,H25
P77,H14
P77,H17
P95,H16
P95,H19
P94,H18
P178,H13
P178,H22
P179,H22
P139,H24
P160,H23
P161,H8
P203,H21
P202,H25
P221,H16
P221,H18
P220,H8
P45,H12
P39,H6
P39,H10
P122,H15
P122,H24
P123,H25
P126,H10
P126,H20
P196,H30
P197,H31
P172,H23
P130,H10
P130,H21
P131,H21
P166,H28
P167,H29
P137,H26
P154,H12
P155,H12
P146,H8
P144,H9
P144,H27
P135,H26
P29,H8
P27,H5
P27,H7
P198,H23
P199,H26
P108,H22
P47,H11
P47,H12
P190,H30
P191,H31
P101,H21
P53,H4
P53,H9
P204,H29
P205,H29
P164,H28
P189,H12
P188,H26
P33,H8
P30,H4
P30,H9
P31,H8
P124,H19
P125,H17
P96,H18
P216,H32
P217,H33
P212,H32
P213,H33
