parasite_leaf:,host_leaf
P9,H3
P9,H4
P51,H10
P51,H13
P186,H20
P187,H21
P99,H11
P336,H30
P337,H31
P275,H25
P219,H13
P93,H8
P93,H11
P92,H11
P68,H4
P68,H9
P300,H26
P301,H27
P52,H10
P52,H12
P157,H16
P157,H19
P292,H13
P293,H13
P155,H10
P155,H13
P269,H2
P269,H6
P268,H20
P193,H21
P216,H19
P217,H17
P316,H28
P317,H29
P304,H26
P305,H27
P171,H16
P171,H18
P308,H26
P309,H27
P277,H8
P277,H11
P276,H11
P271,H21
P264,H24
P265,H25
P314,H11
P315,H27
P286,H23
P257,H22
P257,H25
P256,H24
P259,H22
P259,H25
P258,H24
P239,H23
P168,H2
P168,H7
P280,H7
P281,H7
P214,H20
P215,H20
P211,H20
P207,H21
P208,H20
P209,H21
P284,H19
P285,H19
P306,H26
P307,H27
P126,H17
P190,H15
P190,H20
P191,H21
P85,H12
P85,H14
P330,H30
P331,H31
P55,H13
P166,H8
P166,H11
P326,H11
P327,H11
P137,H11
P102,H11
P291,H15
P291,H21
P324,H28
P325,H29
P340,H29
P341,H29
P322,H28
P149,H16
P149,H19
P121,H11
P110,H8
P110,H11
P66,H11
P87,H10
P87,H13
P173,H4
P173,H9
P172,H13
P72,H11
P318,H28
P319,H29
P151,H19
P178,H17
P179,H17
P90,H5
P90,H16
P38,H8
P38,H11
P254,H24
P255,H25
P235,H23
P162,H13
P248,H24
P249,H25
P227,H23
P198,H20
P199,H21
P282,H19
P283,H19
P117,H12
P117,H14
P320,H28
P321,H29
P153,H19
P197,H15
P197,H21
P196,H20
P200,H15
P200,H20
P312,H21
P313,H23
P177,H11
P188,H20
P189,H21
P332,H30
P333,H31
P144,H17
P145,H17
P232,H9
P232,H22
P233,H9
P233,H23
P296,H20
P297,H21
P279,H24
P185,H21
P225,H12
P225,H14
P334,H30
P335,H31
P65,H4
P65,H9
P143,H10
P143,H13
P339,H31
P338,H13
P272,H13
P221,H11
P220,H7
P19,H4
P19,H9
P61,H10
P61,H13
P88,H5
P88,H16
P213,H19
P212,H17
P37,H3
P37,H5
P202,H20
P203,H21
P205,H15
P205,H21
P204,H20
P195,H15
P195,H21
P194,H20
P328,H30
P329,H31
P311,H20
P310,H23
P244,H13
P27,H8
P27,H11
P250,H24
P251,H25
P289,H25
P288,H23
P294,H24
P295,H19
P253,H25
P231,H23
P260,H24
P261,H25
P241,H23
P262,H24
P263,H25
P243,H23
P298,H11
P299,H24
P302,H26
P303,H27
P133,H17
P132,H7
