parasite_leaf:,host_leaf
P306,H72
P307,H73
P227,H6
P342,H80
P343,H81
P286,H19
P286,H51
P287,H49
P331,H62
P331,H69
P330,H73
P304,H72
P344,H80
P345,H81
P191,H51
P354,H82
P355,H83
P119,H21
P119,H23
P118,H23
P117,H21
P117,H23
P350,H23
P351,H51
P368,H23
P369,H51
P372,H23
P373,H23
P78,H25
P78,H32
P346,H79
P347,H72
P328,H78
P319,H66
P279,H33
P279,H66
P322,H78
P323,H79
P281,H66
P320,H78
P321,H79
P277,H66
P109,H18
P109,H34
P108,H20
P108,H24
P302,H72
P303,H73
P340,H80
P341,H81
P187,H19
P187,H51
P124,H10
P43,H7
P43,H14
P262,H64
P263,H65
P172,H38
P132,H38
P374,H39
P375,H39
P349,H39
P234,H39
P201,H34
P201,H53
P200,H34
P200,H52
P184,H13
P206,H30
P206,H36
P334,H41
P335,H45
P288,H68
P289,H69
P241,H63
P384,H61
P385,H61
P103,H41
P270,H15
P271,H51
P19,H4
P19,H9
P30,H2
P30,H12
P94,H13
P95,H13
P11,H5
P11,H7
P33,H7
P33,H15
P68,H9
P68,H27
P69,H26
P264,H64
P265,H65
P266,H64
P267,H65
P256,H64
P257,H65
P254,H64
P255,H65
P136,H39
P316,H76
P317,H77
P364,H84
P365,H85
P223,H56
P155,H32
P155,H45
P176,H38
P177,H39
P127,H20
P127,H24
P308,H36
P309,H58
P174,H36
P146,H30
P146,H36
P122,H21
P122,H23
P123,H31
P123,H40
P192,H31
P192,H41
P274,H10
P275,H52
P216,H36
P380,H51
P381,H51
P298,H69
P336,H68
P337,H6
P332,H60
P332,H63
P333,H63
P239,H61
P106,H21
P106,H22
P253,H21
P253,H23
P356,H82
P357,H83
P358,H82
P359,H83
P360,H82
P361,H83
P55,H23
P87,H18
P87,H35
P86,H23
P59,H21
P59,H23
P56,H21
P56,H22
P371,H82
P370,H76
P315,H77
P362,H82
P363,H83
P366,H84
P367,H85
P221,H56
P153,H45
P382,H78
P383,H52
P325,H79
P283,H66
P326,H78
P327,H79
P285,H33
P285,H66
P142,H23
P143,H23
P232,H58
P233,H59
P338,H45
P339,H13
P166,H24
P25,H10
P85,H25
P85,H32
P84,H5
P84,H6
P121,H30
P121,H36
P120,H6
P379,H68
P378,H6
P293,H6
P247,H61
P16,H4
P16,H8
P310,H74
P311,H75
P251,H53
P67,H26
P196,H52
P197,H53
P198,H52
P199,H53
P376,H43
P377,H43
P244,H43
P145,H39
P178,H48
P179,H49
P228,H58
P229,H59
P180,H48
P181,H49
P301,H36
P300,H59
P230,H58
P169,H45
P168,H43
P194,H52
P195,H53
P41,H17
P41,H19
P260,H64
P261,H65
P171,H23
P258,H29
P258,H64
P259,H65
P71,H28
P312,H38
P313,H26
P218,H13
P159,H13
