parasite_leaf:,host_leaf
P74,H23
P74,H25
P109,H23
P109,H24
P251,H17
P251,H40
P250,H23
P250,H24
P178,H11
P178,H43
P179,H42
P118,H19
P118,H22
P184,H7
P184,H8
P501,H65
P500,H61
P312,H60
P402,H44
P403,H44
P191,H45
P404,H40
P405,H50
P450,H74
P451,H75
P508,H75
P509,H64
P456,H74
P458,H74
P459,H75
P460,H41
P460,H74
P461,H75
P353,H30
P353,H49
P362,H40
P363,H40
P218,H30
P218,H48
P219,H49
P186,H14
P288,H14
P289,H52
P232,H16
P233,H45
P394,H16
P395,H27
P305,H16
P265,H5
P265,H16
P261,H31
P261,H51
P260,H50
P223,H51
P225,H31
P225,H51
P224,H50
P328,H48
P328,H62
P329,H63
P215,H49
P331,H48
P331,H63
P330,H62
P217,H49
P221,H31
P221,H51
P490,H64
P491,H45
P359,H65
P343,H22
P268,H50
P436,H44
P437,H44
P505,H16
P504,H22
P317,H22
P447,H62
P446,H28
P427,H24
P182,H40
P164,H17
P164,H41
P87,H22
P34,H2
P34,H4
P70,H23
P70,H25
P126,H20
P126,H35
P127,H34
P82,H24
P51,H19
P51,H22
P39,H15
P39,H18
P510,H79
P511,H33
P482,H78
P169,H22
P196,H44
P197,H45
P188,H28
P93,H27
P322,H23
P322,H24
P386,H66
P387,H67
P422,H22
P423,H52
P298,H54
P349,H15
P349,H18
P477,H22
P476,H54
P432,H67
P433,H67
P498,H66
P499,H66
P300,H50
P428,H67
P429,H61
P388,H66
P434,H67
P435,H68
P390,H66
P230,H14
P156,H14
P414,H68
P415,H69
P332,H16
P344,H16
P345,H16
P398,H16
P399,H57
P494,H13
P494,H14
P495,H69
P335,H18
P324,H47
P325,H47
P271,H28
P418,H65
P419,H61
P356,H64
P226,H31
P226,H50
P227,H51
P115,H33
P163,H17
P163,H40
P452,H74
P453,H75
P79,H5
P79,H16
P506,H27
P507,H27
P252,H22
P33,H5
P33,H16
P192,H44
P193,H45
P488,H8
P488,H44
P489,H28
P263,H44
P284,H45
P285,H45
P481,H33
P480,H68
P411,H69
P166,H17
P166,H41
P167,H40
P43,H10
P43,H21
P129,H33
P128,H34
P141,H4
P141,H31
P286,H35
P286,H52
P486,H78
P487,H79
P370,H53
P370,H59
P430,H70
P431,H71
P309,H58
P416,H68
P417,H69
P444,H44
P445,H44
P448,H68
P449,H68
P474,H69
P475,H69
P425,H48
P425,H63
P492,H42
P493,H42
P496,H65
P497,H65
P368,H14
P320,H42
P319,H35
P319,H52
P412,H68
P413,H69
P327,H58
P49,H19
P49,H22
P171,H23
P171,H24
P170,H28
P199,H19
P199,H22
P466,H76
P467,H77
P441,H73
P367,H63
P279,H57
P484,H78
P485,H79
P258,H11
P258,H42
P291,H11
P291,H42
P290,H42
P406,H68
P407,H69
P454,H74
P455,H75
P462,H16
P463,H34
P247,H39
P247,H54
P478,H51
P479,H27
P420,H67
P380,H66
P464,H76
P465,H77
P439,H73
P277,H57
P339,H58
P338,H61
P310,H36
P310,H60
P112,H14
P200,H22
P201,H18
P105,H19
P105,H22
P91,H27
P69,H23
P69,H24
P54,H15
P54,H18
P55,H5
P55,H16
P27,H13
P27,H14
P23,H9
P23,H12
P13,H7
P13,H8
P256,H39
P256,H55
P360,H52
P361,H52
P283,H52
P243,H39
P243,H54
P351,H51
P350,H57
P468,H76
P469,H77
P443,H73
P401,H64
P315,H36
P315,H61
P314,H36
P314,H60
P502,H16
P503,H33
P472,H52
P373,H52
P303,H39
P303,H54
P302,H54
P396,H67
P397,H67
P378,H66
P274,H38
P274,H56
P471,H16
P470,H57
P377,H48
P377,H63
P145,H21
P145,H36
P354,H64
P355,H65
P375,H63
P374,H47
P382,H66
P383,H67
P254,H33
P229,H12
P229,H33
P306,H53
P306,H59
P307,H58
P235,H52
P125,H34
P19,H6
P19,H11
