parasite_leaf:,host_leaf
P91,H11
P91,H23
P706,H72
P707,H73
P518,H23
P545,H29
P544,H21
P692,H64
P693,H64
P609,H65
P195,H30
P195,H38
P194,H30
P194,H39
P572,H62
P573,H63
P604,H56
P605,H56
P81,H4
P81,H12
P80,H4
P80,H12
P570,H62
P571,H63
P637,H38
P636,H56
P161,H13
P161,H35
P160,H34
P20,H4
P20,H13
P314,H12
P314,H44
P315,H38
P297,H45
P492,H58
P493,H59
P548,H53
P549,H53
P377,H49
P670,H70
P671,H71
P651,H68
P627,H66
P510,H58
P511,H59
P467,H35
P661,H62
P660,H53
P595,H50
P389,H49
P460,H54
P461,H53
P455,H41
P455,H55
P592,H59
P593,H59
P484,H58
P643,H66
P642,H53
P711,H56
P710,H49
P516,H49
P574,H62
P575,H63
P475,H56
P287,H8
P278,H36
P269,H29
P276,H36
P277,H36
P392,H50
P393,H51
P185,H14
P185,H24
P500,H58
P501,H59
P431,H53
P385,H49
P504,H58
P505,H59
P552,H48
P552,H53
P553,H53
P506,H58
P507,H59
P439,H53
P387,H49
P211,H33
P211,H40
P442,H54
P443,H55
P234,H29
P235,H24
P229,H27
P229,H29
P118,H28
P128,H18
P128,H30
P324,H31
P324,H42
P325,H31
P325,H42
P531,H26
P530,H47
P568,H25
P569,H59
P457,H23
P356,H46
P359,H43
P359,H47
P358,H46
P526,H31
P526,H42
P527,H50
P99,H20
P99,H26
P65,H19
P65,H21
P75,H11
P75,H22
P696,H72
P697,H73
P187,H38
P638,H46
P639,H45
P351,H47
P251,H42
P53,H4
P53,H13
P52,H2
P52,H17
P204,H16
P204,H32
P490,H52
P490,H58
P491,H59
P421,H53
P375,H49
P513,H28
P512,H55
P450,H54
P672,H70
P673,H71
P653,H68
P629,H66
P666,H70
P667,H71
P733,H25
P732,H68
P623,H66
P494,H58
P495,H59
P425,H53
P379,H49
P496,H58
P497,H59
P427,H48
P427,H53
P381,H49
P720,H59
P721,H59
P488,H58
P419,H53
P373,H49
P446,H54
P447,H55
P729,H34
P728,H71
P668,H70
P714,H68
P715,H68
P625,H66
P502,H58
P503,H59
P435,H53
P391,H49
P560,H60
P561,H61
P686,H24
P687,H24
P536,H59
P498,H58
P429,H53
P383,H49
P281,H16
P281,H32
P231,H21
P167,H26
P148,H16
P148,H33
P93,H19
P93,H21
P328,H7
P328,H15
P463,H26
P462,H50
P565,H24
P564,H51
P700,H72
P701,H73
P452,H54
P453,H55
P684,H65
P685,H65
P616,H64
P618,H64
P619,H65
P340,H7
P340,H15
P341,H45
P612,H64
P613,H65
P726,H55
P727,H55
P599,H58
P558,H41
P558,H55
P444,H54
P664,H70
P665,H71
P645,H68
P621,H66
P487,H52
P487,H59
P486,H58
P417,H53
P371,H49
P283,H28
P282,H42
P678,H70
P679,H71
P659,H68
P635,H66
P597,H54
P719,H61
P718,H70
P677,H71
P657,H68
P633,H66
P554,H47
P541,H47
P641,H29
P640,H46
P256,H31
P256,H43
P257,H42
P236,H30
P236,H38
P448,H54
P449,H55
P702,H72
P703,H73
P704,H72
P705,H73
P233,H23
P232,H36
P614,H64
P615,H65
P717,H45
P716,H36
P610,H64
P611,H65
P600,H46
P601,H47
P365,H47
P263,H31
P263,H42
P360,H43
P360,H46
P361,H47
P690,H46
P691,H23
P363,H47
P524,H51
P525,H51
P400,H50
P322,H42
P681,H70
P680,H36
P327,H8
P557,H29
P556,H38
P197,H38
P404,H50
P405,H51
P708,H72
P709,H73
P712,H25
P713,H25
P83,H19
P83,H21
P563,H21
P562,H51
P394,H50
P396,H50
P397,H51
P177,H36
P32,H7
P32,H14
P33,H7
P33,H15
P674,H70
P675,H71
P655,H68
P631,H66
P317,H45
P220,H8
P76,H8
P97,H20
P97,H26
P532,H36
P533,H36
P730,H36
P731,H36
P312,H26
P226,H28
P115,H29
P514,H21
P515,H21
P203,H21
P698,H72
P699,H73
P193,H38
P308,H42
P309,H25
P352,H43
P352,H46
P353,H47
P724,H8
P725,H8
P241,H8
P175,H20
P175,H26
P174,H34
P578,H62
P579,H63
P682,H56
P683,H56
P589,H28
P588,H62
P581,H63
P481,H22
P481,H56
P528,H56
P529,H53
P576,H62
P577,H63
P310,H35
P550,H11
P550,H23
P551,H23
P321,H25
P157,H23
P602,H29
P603,H59
P285,H28
P582,H62
P583,H63
P584,H62
P585,H63
P473,H56
P31,H7
P31,H15
P542,H28
P543,H38
P242,H24
P87,H25
P138,H27
P138,H29
P398,H37
P398,H50
P399,H51
P318,H29
P336,H28
P337,H28
P508,H58
P509,H59
P586,H62
P587,H63
P546,H53
P410,H28
P688,H28
P689,H51
P663,H62
P722,H54
P723,H54
P295,H28
P260,H31
P260,H43
P332,H42
P333,H42
P334,H26
P335,H36
P170,H14
P170,H25
P171,H34
P84,H14
P84,H24
P606,H64
P607,H65
P109,H24
P238,H13
P238,H34
P694,H34
P695,H34
P208,H34
P165,H13
P165,H35
P103,H14
P103,H24
P35,H7
P35,H15
P180,H17
P180,H37
P181,H36
P133,H11
P133,H22
P140,H16
P140,H33
P407,H8
P406,H49
P482,H58
P483,H59
P413,H53
