parasite_leaf:,host_leaf
P5,H1
P5,H2
P31,H8
P31,H15
P90,H14
P90,H16
P91,H7
P45,H14
P45,H17
P79,H9
P79,H25
P168,H27
P169,H27
P131,H21
P162,H36
P163,H37
P188,H38
P189,H39
P54,H5
P54,H7
P55,H5
P55,H7
P9,H3
P9,H4
P172,H25
P173,H25
P128,H7
P110,H7
P114,H5
P114,H7
P115,H7
P93,H15
P200,H21
P201,H28
P159,H25
P102,H7
P125,H25
P124,H7
P23,H7
P17,H5
P17,H7
P186,H10
P187,H10
P42,H15
P127,H8
P127,H15
P126,H15
P84,H16
P85,H16
P196,H17
P197,H27
P181,H17
P76,H2
P76,H13
P178,H2
P178,H13
P179,H13
P198,H16
P199,H15
P94,H4
P94,H11
P194,H38
P195,H39
P208,H40
P209,H41
P107,H16
P106,H17
P67,H7
P83,H9
P83,H25
P164,H36
P165,H37
P190,H38
P191,H39
P119,H24
P119,H27
P160,H26
P160,H30
P166,H36
P167,H37
P192,H38
P193,H39
P152,H32
P153,H33
P174,H28
P175,H28
P206,H40
P207,H41
P105,H17
P154,H34
P155,H35
P61,H19
P61,H22
P52,H8
P52,H15
P120,H24
P120,H26
P121,H27
P138,H13
P139,H13
P81,H9
P81,H25
P202,H40
P203,H41
P27,H10
P56,H18
P56,H20
P57,H21
P72,H4
P72,H11
P204,H40
P205,H41
P183,H29
P183,H33
P182,H22
P176,H22
P108,H2
P108,H13
P109,H2
P109,H13
P86,H13
P170,H33
P171,H33
P148,H32
P157,H21
P156,H28
P150,H32
P151,H33
P135,H28
P98,H15
P29,H13
