parasite_leaf:,host_leaf
P13,H3
P13,H5
P76,H11
P76,H16
P180,H17
P181,H17
P188,H32
P189,H33
P111,H23
P95,H13
P33,H10
P53,H9
P53,H13
P52,H12
P104,H15
P104,H21
P105,H20
P186,H32
P187,H33
P109,H23
P61,H7
P61,H14
P20,H4
P20,H6
P156,H28
P157,H29
P119,H25
P79,H17
P190,H28
P191,H28
P165,H29
P166,H28
P167,H29
P178,H25
P179,H25
P158,H28
P159,H29
P123,H25
P124,H17
P125,H14
P144,H26
P145,H27
P101,H20
P176,H14
P177,H14
P130,H14
P131,H14
P69,H13
P142,H26
P143,H27
P99,H20
P8,H1
P8,H2
P7,H1
P7,H2
P35,H8
P35,H10
P150,H17
P151,H17
P106,H17
P152,H28
P153,H29
P115,H25
P146,H26
P147,H27
P103,H20
P82,H12
P85,H11
P85,H17
P84,H13
P140,H26
P141,H27
P97,H20
P149,H20
P148,H14
P91,H5
P91,H18
P170,H30
P171,H31
P184,H29
P185,H26
P154,H28
P117,H25
P75,H11
P75,H17
P46,H10
P162,H28
P163,H29
P183,H13
P182,H30
P173,H31
P93,H18
P168,H25
P169,H18
P127,H25
P174,H10
P175,H10
P138,H18
P137,H14
P160,H24
P160,H28
P161,H29
P71,H17
P57,H9
P57,H13
P56,H12
P58,H12
P59,H13
P11,H3
P11,H5
P3,H1
P3,H2
