parasite_leaf:,host_leaf
P16,H4
P16,H6
P17,H4
P17,H6
P14,H4
P14,H6
P70,H32
P70,H34
P71,H34
P88,H46
P89,H47
P103,H49
P102,H47
P108,H46
P109,H44
P81,H44
P61,H33
P47,H27
P96,H44
P97,H44
P95,H15
P83,H29
P87,H45
P87,H47
P106,H46
P107,H31
P63,H34
P59,H33
P104,H42
P105,H11
P77,H43
P57,H29
P98,H48
P99,H49
P35,H24
P72,H40
P73,H41
P52,H13
P52,H14
P53,H14
P23,H15
P25,H15
P24,H12
P100,H50
P101,H51
P113,H46
P112,H52
P111,H53
P67,H37
P92,H29
P93,H27
P27,H8
P27,H17
P74,H17
P75,H31
P48,H17
P42,H6
P42,H23
P51,H18
P50,H11
P19,H11
P54,H30
P55,H31
P37,H27
P29,H10
P29,H18
