parasite_leaf:,host_leaf
P79,H22
P79,H27
P278,H56
P279,H57
P302,H58
P303,H59
P124,H31
P124,H32
P254,H46
P255,H53
P221,H47
P222,H33
P222,H46
P223,H47
P315,H44
P314,H30
P15,H7
P312,H27
P313,H27
P97,H2
P317,H58
P316,H59
P298,H58
P378,H59
P379,H27
P319,H24
P319,H29
P369,H23
P369,H30
P368,H58
P442,H58
P443,H21
P399,H54
P309,H35
P293,H59
P233,H22
P233,H27
P232,H27
P348,H59
P349,H59
P290,H58
P133,H31
P133,H33
P444,H59
P445,H28
P352,H45
P198,H44
P115,H30
P167,H22
P167,H27
P166,H4
P166,H7
P310,H7
P311,H7
P123,H22
P123,H27
P122,H27
P120,H22
P120,H27
P178,H22
P178,H26
P372,H19
P373,H19
P126,H31
P126,H32
P230,H46
P231,H25
P211,H47
P109,H30
P141,H31
P141,H33
P294,H58
P295,H59
P262,H27
P263,H27
P400,H27
P401,H27
P272,H27
P241,H27
P358,H45
P359,H45
P202,H44
P258,H46
P259,H46
P350,H33
P350,H47
P351,H30
P434,H66
P435,H67
P394,H30
P431,H55
P431,H67
P430,H66
P346,H62
P345,H63
P164,H35
P165,H35
P182,H41
P182,H42
P357,H41
P357,H43
P356,H43
P326,H43
P171,H40
P105,H24
P105,H28
P416,H64
P417,H65
P337,H53
P77,H25
P205,H32
P205,H45
P338,H44
P339,H19
P412,H64
P413,H65
P414,H64
P415,H65
P242,H21
P68,H12
P68,H20
P239,H20
P239,H39
P238,H39
P332,H38
P332,H60
P333,H61
P426,H61
P427,H61
P334,H60
P227,H11
P227,H50
P341,H27
P340,H53
P306,H53
P246,H52
P377,H50
P376,H57
P276,H56
P225,H48
P161,H37
P304,H19
P305,H19
P186,H19
P408,H64
P409,H65
P410,H29
P410,H64
P411,H65
P448,H44
P449,H44
P388,H39
P418,H64
P419,H65
P391,H37
P367,H63
P438,H28
P439,H28
P406,H28
P441,H46
P440,H52
P249,H53
P229,H11
P229,H50
P190,H25
P392,H21
P393,H48
P374,H47
P423,H64
P422,H25
P144,H27
P286,H58
P287,H59
P194,H44
P195,H45
P237,H33
P237,H46
P354,H46
P355,H37
P213,H47
P280,H23
P280,H30
P281,H30
P396,H7
P397,H7
P361,H28
P162,H18
P162,H36
P163,H37
P47,H19
P322,H24
P322,H28
P323,H28
P424,H28
P425,H28
P152,H28
P274,H24
P274,H29
P275,H46
P174,H25
P175,H25
P143,H22
P143,H27
P88,H22
P88,H26
P89,H27
P135,H31
P135,H33
P268,H45
P269,H45
P200,H44
P244,H23
P244,H30
P245,H46
P364,H59
P365,H59
P288,H58
P384,H27
P385,H27
P216,H33
P216,H46
P446,H45
P447,H67
P252,H47
P404,H46
P405,H61
P363,H46
P328,H46
P257,H50
P382,H47
P383,H47
P342,H45
P343,H2
P196,H44
P402,H30
P403,H50
P271,H30
P380,H45
P381,H45
P206,H32
P206,H44
P432,H66
P433,H67
P386,H59
P296,H58
P85,H27
P59,H6
P59,H23
P24,H1
P24,H2
P267,H45
P266,H54
P428,H66
P429,H67
P436,H43
P437,H43
P371,H26
P371,H58
P420,H40
P421,H40
P282,H35
P283,H35
P325,H30
P324,H2
P7,H1
P7,H2
