parasite_leaf:,host_leaf
P56,H11
P57,H11
P68,H7
P68,H24
P264,H58
P265,H59
P266,H58
P267,H59
P137,H38
P223,H48
P222,H43
P293,H46
P292,H56
P249,H57
P123,H17
P123,H23
P122,H24
P62,H7
P62,H25
P33,H2
P33,H15
P200,H48
P201,H49
P61,H16
P61,H20
P225,H22
P225,H34
P224,H48
P203,H49
P228,H49
P229,H49
P204,H48
P209,H10
P209,H49
P322,H48
P323,H48
P195,H44
P258,H58
P259,H59
P250,H49
P251,H49
P206,H48
P55,H16
P55,H20
P27,H9
P27,H11
P100,H11
P101,H11
P109,H16
P109,H20
P108,H20
P46,H20
P286,H21
P286,H64
P287,H65
P288,H64
P289,H65
P48,H17
P48,H22
P312,H63
P313,H63
P282,H62
P70,H19
P70,H27
P296,H66
P297,H67
P211,H51
P254,H58
P255,H59
P139,H38
P260,H58
P261,H59
P262,H39
P262,H58
P263,H39
P263,H59
P281,H56
P280,H59
P256,H58
P141,H38
P53,H17
P53,H23
P113,H22
P113,H34
P184,H46
P185,H47
P193,H28
P193,H37
P278,H60
P279,H61
P43,H9
P43,H11
P306,H66
P307,H67
P325,H48
P324,H66
P309,H67
P326,H70
P327,H71
P314,H55
P315,H55
P240,H54
P219,H52
P320,H68
P321,H69
P237,H30
P97,H14
P93,H33
P151,H29
P151,H30
P197,H43
P196,H31
P300,H66
P301,H67
P302,H66
P303,H67
P213,H51
P84,H30
P85,H31
P163,H36
P163,H45
P162,H44
P274,H60
P275,H61
P276,H60
P277,H61
P169,H16
P169,H20
P86,H30
P87,H31
P147,H28
P147,H37
P272,H60
P273,H61
P164,H44
P165,H45
P91,H16
P91,H21
P284,H62
P285,H63
P252,H58
P253,H59
P135,H38
P148,H34
P149,H34
P180,H46
P181,H47
P174,H11
P175,H38
P173,H11
P104,H24
P98,H14
P310,H66
P311,H66
P299,H67
P215,H51
P268,H39
P268,H58
P269,H59
P304,H66
P305,H67
P217,H51
P235,H51
P234,H14
P131,H17
P131,H23
P130,H14
P189,H32
P189,H40
P290,H55
P291,H55
P316,H54
P317,H54
P221,H52
P318,H68
P319,H69
P58,H2
P58,H14
P121,H34
P120,H31
P198,H29
P198,H31
P199,H31
P178,H30
P295,H64
P294,H47
P227,H45
P182,H46
P167,H36
P167,H45
P166,H44
P270,H60
P271,H61
P77,H14
