parasite_leaf:,host_leaf
P9,H5
P9,H9
P59,H8
P59,H31
P58,H30
P150,H54
P151,H55
P97,H14
P232,H72
P233,H73
P162,H50
P163,H36
P268,H78
P269,H79
P182,H51
P127,H26
P127,H48
P274,H70
P275,H70
P250,H70
P227,H71
P228,H70
P229,H71
P218,H70
P219,H71
P216,H70
P217,H71
P214,H70
P215,H71
P148,H52
P149,H53
P168,H58
P169,H59
P286,H72
P287,H72
P283,H72
P259,H72
P239,H73
P211,H57
P211,H63
P284,H72
P285,H72
P235,H73
P188,H32
P188,H52
P189,H52
P254,H53
P255,H53
P222,H70
P223,H71
P224,H70
P225,H71
P220,H70
P221,H71
P236,H72
P237,H73
P143,H17
P88,H34
P89,H34
P166,H58
P167,H59
P29,H4
P29,H19
P196,H16
P196,H23
P197,H64
P100,H16
P100,H23
P200,H66
P201,H67
P39,H11
P39,H12
P278,H80
P279,H81
P273,H48
P113,H45
P212,H17
P213,H17
P68,H17
P244,H62
P245,H73
P185,H63
P260,H56
P261,H56
P186,H62
P187,H63
P157,H56
P264,H78
P265,H79
P173,H61
P252,H50
P253,H55
P207,H63
P133,H51
P138,H48
P139,H48
P202,H39
P202,H69
P203,H68
P33,H14
P57,H7
P57,H17
P240,H72
P241,H47
P231,H73
P65,H28
P65,H33
P144,H52
P145,H53
P76,H20
P76,H35
P77,H20
P77,H34
P158,H46
P159,H46
P117,H47
P106,H36
P266,H78
P267,H79
P175,H61
P270,H78
P271,H79
P257,H47
P177,H61
P102,H14
P103,H14
P164,H58
P165,H59
P73,H34
P141,H42
P141,H46
P140,H15
P246,H76
P247,H77
P243,H74
P205,H39
P205,H68
P108,H30
P61,H31
P194,H23
P195,H23
P120,H14
P276,H80
P277,H81
P111,H45
P160,H25
P160,H40
P161,H40
P281,H57
P281,H63
P280,H46
P115,H47
P190,H64
P191,H65
P192,H64
P193,H65
P249,H70
P248,H61
P262,H78
P263,H79
P79,H36
P13,H6
P13,H10
