parasite_leaf:,host_leaf
P112,H54
P113,H55
P101,H53
P45,H29
P74,H34
P75,H29
P76,H42
P77,H43
P88,H14
P88,H16
P156,H60
P157,H61
P146,H16
P123,H16
P73,H16
P134,H49
P135,H20
P138,H58
P139,H59
P55,H32
P52,H13
P52,H28
P163,H32
P162,H6
P107,H43
P106,H29
P32,H8
P32,H11
P33,H21
P126,H56
P127,H57
P164,H62
P165,H63
P65,H31
P65,H38
P47,H24
P47,H30
P108,H36
P109,H36
P152,H60
P153,H61
P154,H60
P155,H61
P111,H24
P111,H30
P92,H37
P93,H37
P27,H18
P27,H21
P26,H18
P26,H20
P119,H43
P118,H47
P99,H43
P124,H46
P125,H46
P81,H44
P137,H19
P137,H40
P136,H40
P131,H40
P130,H5
P120,H6
P140,H51
P140,H57
P141,H57
P128,H56
P166,H62
P167,H63
P148,H60
P149,H61
P151,H38
P151,H61
P150,H60
P145,H35
P145,H42
P168,H30
P169,H6
P115,H30
P161,H43
P160,H36
P116,H36
P63,H37
P29,H20
P70,H19
P70,H41
P103,H34
P102,H40
P79,H21
P56,H5
P8,H5
P142,H26
P143,H26
P85,H26
P159,H20
P158,H27
P50,H22
P51,H22
