parasite_leaf:,host_leaf
P122,H35
P122,H58
P123,H59
P80,H37
P52,H36
P84,H13
P84,H50
P85,H51
P40,H28
P41,H29
P68,H42
P69,H43
P70,H34
P70,H42
P71,H43
P51,H25
P51,H35
P37,H16
P37,H22
P46,H32
P47,H33
P120,H54
P121,H54
P152,H55
P153,H55
P147,H38
P79,H46
P58,H40
P59,H41
P61,H20
P61,H41
P60,H40
P29,H23
P15,H14
P88,H7
P88,H18
P132,H60
P133,H61
P128,H28
P129,H28
P38,H22
P23,H16
P23,H23
P148,H66
P149,H67
P125,H59
P150,H66
P151,H67
P127,H59
P114,H56
P115,H57
P138,H62
P139,H63
P140,H62
P141,H63
P112,H56
P113,H57
P99,H44
P99,H53
P144,H64
P145,H65
P116,H45
P108,H56
P109,H57
P134,H62
P135,H63
P75,H45
P110,H56
P111,H57
P136,H62
P137,H63
P77,H45
P55,H33
P82,H48
P83,H49
P57,H38
P35,H26
P25,H8
P25,H17
P104,H19
P105,H19
P142,H64
P143,H65
P87,H51
P67,H19
P130,H60
P131,H61
