parasite_leaf:,host_leaf
P15,H4
P15,H6
P14,H4
P14,H6
P12,H10
P146,H60
P147,H61
P33,H16
P33,H23
P131,H20
P131,H49
P234,H85
P235,H85
P228,H84
P192,H76
P193,H77
P173,H69
P252,H84
P253,H84
P225,H85
P226,H84
P227,H85
P194,H76
P195,H77
P175,H69
P75,H5
P75,H28
P218,H39
P219,H39
P72,H6
P72,H38
P59,H14
P59,H18
P66,H5
P66,H28
P94,H28
P95,H28
P158,H45
P159,H53
P242,H86
P243,H87
P167,H65
P71,H6
P71,H39
P70,H38
P214,H80
P215,H81
P239,H69
P238,H42
P132,H42
P88,H42
P83,H43
P51,H10
P144,H31
P144,H51
P251,H38
P250,H51
P180,H61
P181,H61
P150,H61
P148,H60
P216,H82
P217,H83
P164,H57
P165,H57
P254,H88
P255,H89
P185,H75
P230,H44
P230,H65
P231,H62
P244,H86
P245,H87
P136,H57
P128,H52
P128,H56
P210,H80
P211,H81
P113,H53
P93,H47
P152,H37
P153,H37
P117,H37
P264,H40
P265,H80
P77,H41
P178,H70
P179,H71
P119,H54
P204,H80
P205,H81
P236,H49
P237,H49
P260,H88
P261,H89
P190,H18
P23,H11
P23,H17
P182,H72
P183,H73
P171,H67
P157,H62
P262,H88
P263,H89
P232,H78
P240,H23
P241,H72
P47,H32
P135,H49
P134,H51
P102,H31
P102,H50
P107,H12
P107,H43
P106,H10
P199,H58
P199,H79
P198,H78
P200,H78
P201,H79
P203,H23
P202,H59
P143,H25
P143,H59
P196,H78
P197,H79
P221,H6
P221,H39
P220,H42
P79,H43
P246,H80
P247,H78
P213,H81
P154,H42
P81,H43
P256,H88
P257,H89
P187,H75
P248,H75
P249,H75
P258,H88
P259,H89
P125,H57
P111,H53
P91,H47
P61,H37
P206,H80
P207,H81
P208,H80
P209,H81
P101,H49
