parasite_leaf:,host_leaf
P100,H18
P100,H32
P101,H18
P101,H33
P43,H12
P43,H19
P126,H6
P126,H13
P127,H17
P127,H20
P22,H7
P22,H14
P201,H16
P201,H24
P200,H15
P157,H4
P157,H39
P156,H4
P156,H39
P219,H38
P219,H45
P434,H74
P435,H75
P429,H73
P102,H32
P103,H33
P45,H12
P45,H19
P19,H13
P25,H7
P25,H15
P237,H14
P237,H49
P307,H14
P307,H49
P306,H48
P308,H14
P308,H49
P410,H68
P411,H69
P344,H49
P345,H49
P238,H48
P327,H56
P327,H59
P326,H58
P311,H57
P472,H78
P473,H79
P389,H64
P474,H78
P475,H79
P391,H64
P203,H36
P203,H40
P202,H31
P202,H43
P408,H68
P409,H69
P404,H19
P405,H19
P350,H42
P232,H19
P233,H13
P456,H76
P457,H77
P496,H82
P497,H83
P248,H46
P416,H70
P417,H71
P403,H67
P371,H62
P363,H60
P392,H21
P392,H26
P393,H26
P421,H28
P421,H46
P420,H54
P301,H55
P291,H52
P492,H82
P493,H83
P64,H16
P64,H25
P325,H19
P324,H54
P303,H55
P293,H52
P440,H54
P441,H54
P305,H55
P295,H52
P276,H50
P277,H51
P448,H24
P448,H76
P449,H77
P108,H30
P108,H35
P514,H79
P515,H79
P464,H78
P379,H64
P91,H29
P91,H31
P412,H70
P413,H71
P397,H67
P365,H62
P357,H60
P223,H46
P443,H13
P442,H26
P267,H26
P354,H26
P355,H23
P164,H19
P165,H41
P146,H32
P288,H20
P288,H53
P289,H52
P58,H16
P58,H25
P59,H16
P59,H24
P123,H18
P123,H33
P338,H58
P339,H59
P323,H57
P498,H82
P499,H83
P336,H58
P337,H59
P321,H57
P334,H58
P335,H59
P319,H57
P209,H36
P209,H40
P503,H33
P502,H80
P481,H81
P470,H78
P471,H79
P385,H64
P444,H64
P445,H64
P466,H78
P467,H79
P333,H56
P333,H59
P332,H58
P317,H35
P317,H57
P494,H82
P495,H83
P422,H42
P423,H42
P251,H42
P125,H30
P125,H34
P296,H42
P297,H42
P447,H74
P446,H42
P253,H42
P488,H82
P489,H83
P176,H30
P176,H34
P394,H14
P394,H48
P395,H14
P395,H48
P418,H49
P419,H54
P328,H58
P329,H59
P313,H57
P246,H42
P247,H42
P205,H41
P486,H82
P487,H83
P136,H27
P136,H28
P483,H46
P482,H77
P506,H76
P507,H76
P372,H46
P245,H46
P228,H28
P228,H47
P131,H30
P131,H35
P71,H21
P71,H26
P508,H54
P509,H54
P299,H55
P287,H52
P133,H22
P133,H37
P468,H78
P469,H79
P383,H64
P166,H30
P166,H35
P167,H23
P282,H42
P283,H42
P484,H82
P485,H83
P284,H28
P284,H46
P426,H41
P427,H41
P414,H70
P415,H71
P401,H67
P369,H62
P361,H60
P258,H45
P259,H45
P436,H72
P436,H74
P437,H75
P431,H73
P438,H74
P439,H75
P433,H73
P153,H39
P278,H50
P279,H51
P271,H42
P450,H76
P451,H77
P207,H32
P206,H33
P330,H56
P330,H58
P331,H59
P462,H50
P463,H50
P376,H57
P241,H7
P241,H15
P386,H34
P386,H65
P387,H64
P341,H57
P195,H31
P195,H42
P512,H82
P513,H82
P491,H83
P268,H42
P269,H42
P458,H76
P459,H77
P500,H82
P501,H83
P374,H62
P375,H54
P398,H63
P398,H66
P399,H67
P359,H47
P359,H60
P225,H46
P352,H26
P353,H26
P169,H27
P169,H28
P168,H17
P168,H20
P424,H13
P425,H64
P262,H13
P216,H13
P210,H13
P154,H6
P154,H13
P274,H50
P275,H51
P452,H76
P453,H77
P454,H76
P455,H77
P33,H9
P33,H11
P511,H54
P510,H41
P173,H41
P478,H80
P479,H81
P504,H69
P505,H69
P406,H68
P30,H9
P30,H11
P163,H33
P162,H41
P476,H80
P477,H81
P121,H37
P55,H8
P55,H23
