parasite_leaf:,host_leaf
P9,H3
P9,H4
P41,H7
P41,H9
P380,H15
P381,H15
P118,H13
P118,H14
P154,H12
P154,H17
P155,H17
P330,H32
P331,H33
P332,H32
P333,H33
P434,H38
P435,H39
P408,H36
P409,H37
P365,H34
P376,H33
P377,H33
P474,H32
P475,H32
P445,H38
P436,H38
P437,H39
P384,H34
P385,H28
P410,H36
P411,H37
P353,H5
P353,H6
P352,H33
P318,H32
P432,H38
P433,H39
P406,H36
P407,H37
P363,H34
P186,H20
P187,H21
P67,H8
P67,H10
P47,H3
P47,H4
P46,H5
P46,H6
P18,H1
P18,H2
P19,H2
P196,H20
P197,H21
P324,H32
P325,H33
P378,H33
P379,H29
P373,H33
P448,H32
P449,H32
P430,H38
P431,H39
P451,H14
P450,H37
P404,H36
P420,H34
P421,H34
P151,H17
P135,H14
P278,H28
P279,H29
P120,H14
P121,H15
P69,H10
P273,H9
P273,H29
P272,H28
P39,H3
P39,H4
P211,H4
P211,H23
P466,H40
P467,H41
P311,H30
P293,H28
P470,H40
P471,H41
P395,H21
P301,H30
P213,H23
P84,H5
P84,H6
P83,H6
P199,H19
P199,H21
P198,H19
P198,H20
P172,H15
P122,H13
P122,H14
P189,H19
P189,H21
P188,H20
P334,H32
P335,H32
P313,H33
P425,H27
P425,H39
P424,H38
P398,H36
P399,H37
P355,H34
P422,H21
P423,H32
P268,H17
P468,H40
P469,H41
P370,H10
P414,H1
P414,H2
P415,H32
P133,H10
P340,H1
P340,H2
P341,H28
P246,H2
P175,H2
P207,H4
P207,H23
P472,H40
P473,H41
P397,H28
P297,H30
P280,H28
P281,H29
P458,H40
P459,H41
P299,H30
P209,H23
P117,H5
P117,H6
P79,H3
P79,H4
P418,H21
P419,H21
P347,H21
P286,H29
P274,H28
P91,H7
P91,H9
P90,H2
P412,H36
P413,H37
P392,H2
P460,H40
P461,H41
P303,H30
P348,H23
P349,H23
P369,H32
P368,H30
P464,H40
P465,H41
P226,H23
P462,H40
P463,H41
P305,H30
P26,H5
P26,H7
P27,H5
P27,H6
P127,H13
P127,H15
P126,H14
P192,H20
P193,H21
P284,H9
P284,H28
P285,H29
P322,H32
P323,H33
P438,H38
P439,H39
P440,H38
P441,H39
P357,H25
P357,H34
P452,H37
P453,H28
P400,H36
P145,H17
P75,H8
P75,H10
P417,H28
P416,H30
P294,H22
P294,H31
P205,H23
P374,H21
P375,H21
P200,H20
P179,H5
P179,H6
P169,H16
P169,H18
P149,H17
P222,H10
P223,H10
P77,H2
P224,H15
P225,H6
P446,H14
P447,H14
P190,H19
P190,H20
P350,H21
P351,H33
P314,H32
P315,H33
P426,H38
P427,H39
P233,H18
P233,H25
P143,H12
P143,H17
P131,H13
P131,H15
P130,H14
P109,H11
P109,H12
P455,H38
P454,H29
P276,H28
P182,H15
P183,H10
P128,H14
P306,H22
P306,H31
P307,H30
P386,H21
P387,H21
P194,H20
P316,H32
P317,H33
P428,H38
P429,H39
P402,H36
P403,H37
P359,H34
P147,H17
P220,H1
P220,H2
P221,H12
P221,H17
P456,H32
P457,H33
P329,H33
P288,H2
P181,H2
P34,H6
P32,H3
P32,H4
P51,H3
P51,H4
P345,H21
P344,H2
P339,H9
P339,H28
P383,H20
P382,H2
P93,H2
P388,H5
P388,H6
P389,H6
P271,H6
P62,H5
P62,H6
P52,H1
P52,H2
P282,H28
P283,H29
P157,H14
P443,H27
P443,H39
P442,H38
P390,H17
