parasite_leaf:,host_leaf
P9,H3
P9,H5
P85,H25
P85,H37
P84,H25
P84,H36
P138,H36
P138,H52
P139,H53
P87,H37
P176,H50
P177,H42
P228,H50
P229,H67
P127,H51
P23,H12
P39,H19
P39,H20
P73,H21
P73,H34
P254,H62
P255,H20
P183,H63
P115,H46
P109,H44
P35,H17
P35,H18
P29,H10
P29,H16
P158,H6
P158,H58
P208,H59
P209,H65
P90,H31
P90,H38
P91,H39
P92,H38
P93,H39
P186,H64
P187,H65
P253,H57
P252,H30
P89,H10
P89,H16
P88,H16
P62,H26
P64,H22
P65,H22
P52,H13
P52,H25
P172,H48
P173,H48
P121,H49
P128,H50
P129,H51
P76,H9
P76,H14
P130,H50
P131,H51
P248,H50
P249,H50
P133,H51
P30,H12
P47,H13
P47,H24
P190,H60
P191,H42
P240,H61
P241,H61
P215,H40
P137,H36
P137,H53
P226,H37
P227,H68
P170,H37
P222,H63
P223,H63
P180,H62
P113,H46
P234,H44
P235,H38
P207,H39
P220,H11
P220,H12
P251,H6
P251,H59
P250,H12
P178,H33
P168,H56
P157,H57
P145,H19
P145,H20
P144,H20
P104,H20
P164,H20
P165,H20
P125,H46
P198,H55
P198,H68
P199,H69
P243,H61
P242,H69
P230,H69
P200,H68
P151,H54
P245,H54
P244,H71
P233,H71
P218,H70
P202,H69
P196,H55
P196,H68
P153,H54
P143,H44
P142,H16
P212,H68
P213,H68
P210,H68
P195,H69
P149,H54
P56,H4
P56,H6
P154,H37
P155,H37
P236,H72
P237,H73
P161,H59
P224,H49
P225,H49
P239,H63
P238,H48
P43,H12
P147,H12
P146,H30
P141,H51
P134,H40
P189,H63
P188,H41
P100,H33
P101,H33
P80,H28
P80,H33
P204,H65
P205,H65
P246,H64
P247,H64
P97,H42
P216,H70
P217,H71
P193,H67
