parasite_leaf:,host_leaf
P196,H4
P197,H4
P30,H5
P60,H24
P60,H27
P61,H26
P339,H37
P338,H47
P202,H46
P158,H31
P159,H31
P124,H4
P102,H4
P282,H4
P283,H5
P322,H4
P323,H37
P318,H60
P319,H61
P279,H56
P236,H44
P187,H45
P288,H58
P289,H59
P221,H51
P151,H39
P162,H37
P163,H37
P118,H33
P114,H33
P113,H31
P210,H48
P211,H49
P179,H42
P111,H24
P111,H27
P214,H48
P215,H49
P183,H42
P235,H40
P235,H51
P234,H51
P294,H58
P295,H59
P216,H28
P95,H33
P340,H11
P341,H11
P82,H31
P78,H30
P80,H19
P81,H17
P330,H62
P331,H63
P284,H26
P123,H26
P257,H19
P256,H26
P188,H44
P189,H45
P304,H58
P305,H59
P306,H58
P307,H59
P255,H11
P223,H51
P153,H36
P153,H39
P141,H37
P190,H44
P191,H45
P260,H51
P261,H51
P334,H58
P335,H58
P291,H59
P155,H39
P143,H37
P133,H22
P133,H29
P132,H19
P312,H60
P313,H61
P273,H56
P204,H46
P205,H47
P145,H9
P145,H35
P328,H62
P329,H63
P326,H62
P327,H63
P63,H28
P337,H52
P336,H53
P246,H52
P316,H60
P317,H61
P277,H56
P314,H60
P315,H61
P275,H56
P36,H18
P36,H20
P156,H21
P156,H33
P157,H33
P206,H42
P207,H42
P212,H48
P213,H49
P262,H52
P263,H52
P243,H53
P244,H52
P245,H53
P107,H35
P29,H19
P98,H15
P98,H16
P99,H30
P308,H60
P309,H61
P269,H56
P310,H60
P311,H61
P271,H56
P64,H22
P64,H29
P65,H28
P266,H22
P266,H28
P267,H45
P105,H28
P74,H28
P324,H62
P325,H63
P11,H11
P109,H9
P109,H35
P240,H52
P241,H53
P101,H31
P252,H54
P253,H55
P320,H60
P321,H61
P281,H56
P129,H17
P250,H54
P251,H55
P21,H17
P88,H15
P88,H16
P89,H5
P343,H48
P342,H55
P248,H54
P184,H44
P185,H45
P296,H58
P297,H59
P298,H58
P299,H59
P219,H51
P147,H39
P135,H37
P192,H44
P193,H45
P292,H58
P293,H59
P227,H51
P194,H44
P195,H45
P300,H58
P301,H59
P332,H58
P333,H58
P303,H59
P229,H51
P149,H39
P137,H37
P57,H26
P201,H25
P201,H47
P200,H46
