parasite_leaf:,host_leaf
P14,H3
P14,H4
P218,H27
P219,H42
P110,H26
P241,H33
P240,H38
P205,H36
P191,H39
P172,H33
P229,H44
P228,H32
P199,H5
P198,H39
P184,H38
P216,H26
P217,H27
P113,H27
P194,H35
P195,H35
P208,H34
P209,H34
P159,H26
P27,H4
P27,H11
P7,H3
P7,H5
P8,H3
P8,H4
P94,H5
P95,H17
P52,H9
P52,H16
P78,H9
P78,H17
P115,H15
P115,H27
P135,H24
P135,H29
P134,H15
P134,H26
P152,H26
P153,H26
P238,H36
P239,H36
P230,H36
P171,H37
P179,H15
P179,H26
P178,H27
P47,H3
P47,H5
P156,H3
P156,H5
P157,H19
P157,H22
P121,H8
P82,H5
P31,H7
P31,H8
P30,H7
P30,H8
P118,H15
P118,H26
P212,H27
P213,H27
P102,H9
P102,H16
P93,H5
P72,H18
P98,H19
P98,H22
P99,H23
P244,H46
P245,H46
P242,H32
P141,H33
P180,H38
P181,H39
P67,H21
P224,H44
P225,H45
P201,H41
P49,H17
P227,H40
P227,H45
P226,H44
P203,H41
P85,H8
P51,H17
P164,H34
P165,H35
P105,H17
P210,H35
P211,H35
P162,H34
P77,H9
P77,H17
P76,H8
P176,H26
P177,H26
P174,H26
P109,H27
P43,H10
P43,H14
P151,H24
P151,H29
P246,H48
P247,H49
P214,H42
P215,H43
P168,H36
P169,H37
P36,H6
P36,H13
P160,H30
P160,H33
P161,H33
P144,H32
P129,H20
P129,H31
P186,H38
P187,H39
P188,H31
P188,H38
P189,H39
P207,H5
P206,H33
P146,H32
P69,H12
P69,H21
P248,H48
P249,H49
P154,H33
P142,H32
P196,H31
P196,H39
P197,H39
P182,H38
P223,H32
P222,H21
P193,H21
P65,H5
P232,H46
P233,H47
P101,H23
P44,H6
P44,H12
P97,H19
P97,H23
P234,H46
P235,H47
P236,H46
P237,H47
P57,H18
