parasite_leaf:,host_leaf
P71,H9
P71,H20
P70,H24
P51,H25
P76,H15
P77,H15
P32,H18
P33,H19
P100,H32
P101,H33
P89,H20
P13,H3
P13,H4
P12,H4
P34,H17
P35,H18
P58,H17
P59,H18
P24,H16
P92,H30
P93,H31
P75,H29
P73,H26
P86,H23
P87,H18
P84,H16
P85,H24
P102,H32
P103,H33
P98,H20
P91,H25
P45,H21
P105,H17
P104,H24
P97,H16
P55,H25
P42,H20
P43,H21
P95,H4
P94,H20
P41,H21
P78,H24
P79,H24
P60,H24
P57,H24
P63,H16
P62,H25
P21,H15
P82,H15
P83,H15
P80,H21
P64,H20
P106,H18
P107,H18
P69,H23
P68,H19
