parasite_leaf:,host_leaf
P260,H48
P261,H49
P262,H48
P263,H49
P552,H76
P553,H77
P361,H60
P542,H74
P543,H75
P453,H62
P576,H78
P577,H79
P237,H23
P237,H47
P236,H46
P258,H48
P259,H49
P483,H46
P482,H20
P390,H20
P340,H58
P341,H59
P598,H41
P599,H41
P386,H32
P387,H32
P324,H55
P325,H48
P316,H54
P293,H9
P293,H50
P451,H55
P450,H35
P11,H2
P11,H4
P435,H31
P435,H67
P434,H66
P436,H66
P437,H67
P485,H18
P485,H32
P484,H30
P572,H37
P573,H56
P244,H37
P146,H36
P278,H39
P279,H39
P396,H51
P396,H55
P397,H55
P318,H54
P565,H72
P564,H50
P512,H72
P513,H73
P465,H69
P478,H52
P479,H52
P305,H53
P344,H58
P345,H59
P574,H52
P575,H52
P307,H53
P271,H46
P243,H39
P225,H39
P301,H16
P301,H53
P300,H52
P251,H38
P250,H30
P248,H30
P430,H13
P431,H49
P508,H72
P509,H73
P459,H69
P91,H12
P91,H24
P90,H24
P192,H29
P192,H43
P535,H42
P535,H75
P534,H74
P556,H76
P557,H77
P365,H60
P275,H30
P586,H75
P587,H13
P561,H60
P536,H74
P428,H63
P429,H63
P376,H62
P442,H66
P443,H67
P578,H45
P578,H78
P579,H79
P384,H23
P384,H46
P385,H13
P518,H72
P519,H73
P471,H69
P276,H49
P532,H48
P533,H64
P416,H57
P416,H65
P417,H64
P394,H23
P394,H46
P233,H47
P210,H19
P210,H20
P283,H12
P283,H24
P282,H24
P155,H20
P346,H58
P347,H59
P592,H74
P593,H74
P541,H75
P420,H63
P378,H62
P530,H58
P531,H53
P343,H59
P268,H33
P268,H41
P269,H41
P597,H50
P596,H41
P176,H41
P125,H32
P517,H68
P517,H73
P516,H72
P469,H69
P239,H36
P399,H20
P398,H59
P350,H58
P285,H35
P167,H41
P400,H32
P401,H32
P66,H21
P66,H22
P252,H23
P252,H46
P253,H38
P235,H47
P548,H20
P549,H20
P371,H16
P371,H52
P389,H19
P389,H20
P388,H54
P594,H51
P594,H55
P595,H24
P475,H55
P297,H9
P297,H50
P349,H40
P349,H59
P348,H58
P221,H12
P221,H24
P165,H41
P119,H32
P310,H51
P310,H54
P311,H55
P287,H50
P110,H26
P110,H31
P111,H30
P353,H34
P353,H56
P520,H72
P521,H73
P473,H69
P152,H26
P152,H30
P199,H29
P199,H42
P558,H76
P559,H77
P367,H60
P327,H41
P440,H66
P441,H67
P380,H62
P381,H63
P354,H36
P502,H37
P503,H37
P131,H12
P131,H24
P528,H67
P529,H67
P438,H66
P109,H30
P604,H53
P605,H35
P584,H37
P547,H37
P150,H36
P256,H44
P256,H48
P257,H49
P477,H15
P477,H38
P602,H79
P603,H79
P580,H45
P580,H78
P591,H38
P590,H48
P393,H16
P393,H52
P426,H32
P427,H32
P169,H33
P169,H41
P168,H33
P168,H40
P298,H16
P298,H52
P299,H53
P40,H10
P40,H13
P524,H60
P525,H70
P554,H76
P555,H77
P538,H74
P539,H75
P368,H60
P369,H50
P551,H61
P551,H77
P550,H76
P562,H37
P563,H37
P374,H62
P375,H63
P69,H24
P247,H15
P247,H39
P480,H39
P481,H39
P568,H73
P569,H59
P514,H72
P467,H69
P191,H37
P156,H15
P156,H38
P506,H68
P506,H72
P507,H73
P457,H69
P446,H51
P446,H55
P447,H58
P448,H54
P449,H54
P289,H50
P314,H51
P314,H54
P571,H69
P570,H70
P497,H71
P418,H55
P291,H50
P510,H72
P511,H73
P461,H69
P462,H14
P462,H68
P566,H69
P567,H69
P158,H38
P159,H39
P413,H57
P413,H64
P494,H70
P495,H71
P337,H56
P264,H35
P425,H53
P424,H64
P486,H70
P487,H71
P329,H56
P160,H38
P161,H39
P105,H26
P105,H30
P432,H66
P433,H67
P207,H7
P207,H34
P206,H36
P382,H62
P383,H63
P601,H79
P600,H52
P309,H16
P309,H53
P589,H60
P588,H56
P423,H20
P356,H56
P498,H70
P499,H71
P500,H70
P501,H71
P415,H64
P583,H75
P582,H50
P522,H37
P409,H57
P409,H64
P490,H70
P491,H71
P526,H56
P527,H56
P504,H70
P505,H70
P493,H71
P544,H64
P545,H64
P335,H56
P455,H43
P455,H61
P454,H35
P302,H52
P303,H53
P488,H70
P489,H71
P407,H64
P331,H34
P331,H56
P139,H35
P35,H10
P35,H13
