parasite_leaf:,host_leaf
P14,H3
P14,H5
P83,H6
P83,H16
P184,H30
P185,H30
P181,H31
P195,H4
P194,H17
P9,H4
P130,H22
P131,H23
P98,H19
P100,H18
P101,H18
P116,H22
P117,H23
P77,H6
P77,H17
P193,H25
P192,H29
P168,H28
P149,H27
P158,H24
P159,H4
P145,H25
P163,H15
P163,H20
P162,H20
P183,H29
P182,H13
P103,H19
P102,H7
P120,H22
P121,H23
P136,H7
P137,H7
P87,H13
P53,H4
P52,H7
P64,H4
P65,H4
P75,H6
P75,H17
P196,H30
P197,H30
P179,H31
P19,H2
P19,H6
P146,H24
P147,H25
P109,H20
P134,H23
P135,H23
P124,H22
P61,H12
P61,H14
P68,H13
P69,H13
P119,H11
P119,H23
P186,H22
P187,H30
P39,H8
P39,H11
P110,H18
P111,H17
P93,H19
P160,H14
P160,H27
P161,H27
P170,H28
P171,H29
P191,H28
P190,H4
P56,H12
P56,H15
P85,H9
P85,H13
P84,H13
P96,H18
P97,H19
P36,H4
P30,H8
P30,H10
P138,H23
P139,H23
P126,H22
P128,H22
P129,H23
P132,H22
P133,H23
P113,H20
P122,H22
P123,H23
P142,H24
P143,H25
P105,H20
P174,H28
P175,H29
P188,H29
P189,H29
P176,H28
P153,H27
P157,H21
P157,H24
P156,H27
P172,H28
P173,H29
P165,H25
P164,H13
P141,H19
P78,H13
