parasite_leaf:,host_leaf
P14,H3
P14,H5
P36,H5
P36,H19
P492,H94
P493,H95
P309,H57
P291,H59
P291,H60
P488,H94
P489,H95
P314,H50
P315,H10
P472,H80
P473,H80
P395,H81
P358,H78
P359,H79
P313,H16
P313,H51
P486,H94
P487,H95
P159,H50
P469,H71
P468,H91
P438,H90
P440,H90
P441,H91
P167,H53
P464,H72
P465,H72
P293,H73
P240,H35
P241,H33
P183,H28
P183,H33
P134,H29
P134,H46
P135,H29
P135,H47
P357,H7
P357,H79
P356,H78
P390,H80
P391,H81
P410,H50
P411,H50
P270,H41
P271,H65
P236,H18
P236,H30
P392,H80
P393,H81
P386,H80
P387,H81
P388,H80
P389,H81
P412,H54
P413,H54
P211,H54
P280,H70
P281,H71
P55,H15
P400,H40
P401,H40
P316,H40
P243,H40
P125,H40
P220,H25
P220,H41
P221,H62
P442,H90
P443,H91
P310,H10
P355,H27
P355,H36
P354,H40
P384,H40
P385,H40
P113,H41
P282,H15
P283,H10
P514,H94
P515,H94
P495,H95
P496,H94
P497,H95
P490,H94
P491,H95
P142,H12
P142,H15
P370,H65
P371,H46
P347,H65
P230,H64
P428,H88
P429,H89
P351,H77
P247,H66
P87,H15
P75,H28
P75,H33
P214,H32
P214,H63
P215,H32
P215,H62
P372,H64
P373,H64
P461,H38
P460,H69
P235,H65
P196,H46
P422,H86
P423,H87
P424,H86
P425,H87
P198,H29
P198,H47
P512,H57
P513,H57
P446,H57
P194,H56
P326,H68
P326,H75
P327,H74
P251,H42
P251,H69
P478,H74
P479,H74
P500,H96
P501,H97
P255,H69
P332,H68
P332,H75
P333,H74
P257,H69
P498,H96
P499,H97
P329,H74
P253,H69
P217,H32
P217,H62
P408,H82
P409,H83
P77,H33
P318,H47
P319,H47
P451,H64
P450,H46
P353,H38
P79,H28
P79,H33
P227,H32
P227,H62
P226,H62
P218,H32
P218,H63
P323,H29
P323,H47
P322,H47
P263,H47
P376,H47
P377,H47
P444,H90
P445,H91
P325,H62
P173,H53
P475,H91
P474,H73
P481,H81
P480,H73
P298,H72
P191,H38
P130,H29
P130,H46
P64,H8
P64,H22
P381,H53
P380,H57
P192,H56
P286,H69
P287,H69
P364,H74
P365,H74
P506,H96
P507,H97
P508,H96
P509,H97
P502,H96
P503,H97
P337,H74
P504,H96
P505,H97
P339,H74
P261,H69
P430,H90
P431,H91
P165,H53
P300,H72
P301,H73
P466,H84
P467,H56
P417,H85
P320,H72
P303,H73
P404,H35
P405,H47
P23,H12
P23,H15
P53,H17
P53,H21
P454,H92
P455,H93
P213,H60
P510,H58
P511,H58
P343,H39
P436,H90
P437,H91
P101,H36
P421,H26
P421,H87
P420,H86
P406,H38
P407,H47
P105,H39
P379,H68
P379,H74
P378,H50
P482,H91
P483,H91
P448,H50
P484,H94
P485,H95
P285,H39
P284,H10
P188,H46
P189,H46
P453,H41
P452,H47
P273,H10
P375,H60
P374,H79
P360,H78
P362,H78
P363,H79
P29,H9
P29,H10
P402,H40
P403,H79
P209,H40
P109,H41
P51,H15
P456,H92
P457,H93
P274,H47
P163,H39
P477,H35
P476,H46
P268,H47
P222,H46
P233,H44
P233,H65
P232,H64
P426,H88
P427,H89
P349,H77
P245,H66
P38,H13
P38,H16
P397,H66
P396,H53
P432,H90
P433,H91
P294,H72
P295,H73
P458,H92
P459,H93
P278,H10
P276,H35
P470,H90
P471,H90
P435,H91
P171,H53
P382,H49
P382,H72
P383,H72
P297,H73
P95,H14
P95,H35
P30,H5
P30,H18
P414,H84
P415,H85
