parasite_leaf:,host_leaf
P172,H24
P173,H35
P152,H24
P87,H25
P132,H16
P132,H20
P133,H32
P127,H18
P228,H20
P229,H20
P222,H44
P223,H45
P201,H40
P232,H37
P233,H37
P218,H44
P219,H45
P197,H40
P159,H37
P47,H14
P47,H17
P182,H24
P183,H24
P156,H29
P106,H28
P94,H25
P188,H24
P189,H23
P244,H20
P245,H20
P187,H26
P242,H31
P243,H31
P210,H34
P139,H35
P56,H15
P170,H31
P171,H31
P176,H30
P176,H39
P177,H38
P81,H23
P24,H8
P24,H10
P175,H24
P174,H34
P141,H35
P194,H15
P195,H15
P193,H20
P191,H29
P130,H32
P131,H33
P231,H28
P230,H27
P149,H32
P154,H26
P155,H26
P135,H29
P134,H27
P207,H20
P206,H28
P146,H13
P61,H7
P61,H13
P144,H26
P145,H33
P99,H27
P224,H44
P225,H45
P203,H40
P167,H37
P128,H19
P128,H32
P129,H33
P59,H18
P104,H17
P104,H28
P105,H29
P136,H11
P136,H34
P137,H35
P50,H8
P50,H11
P150,H31
P151,H31
P235,H37
P234,H42
P213,H43
P179,H38
P142,H34
P143,H35
P79,H10
P79,H23
P43,H2
P43,H5
P23,H8
P23,H11
P28,H6
P28,H9
P29,H8
P29,H11
P30,H7
P30,H12
P239,H43
P238,H13
P69,H7
P69,H13
P68,H13
P241,H39
P241,H43
P240,H44
P221,H45
P199,H40
P161,H37
P123,H22
P123,H31
P214,H42
P215,H43
P237,H42
P236,H38
P216,H40
P217,H40
P226,H44
P227,H45
P185,H24
P165,H37
P82,H24
P83,H25
P208,H20
P209,H20
P102,H28
P103,H29
P117,H28
P116,H15
P169,H28
P168,H15
P111,H20
P110,H15
P109,H15
P64,H15
