parasite_leaf:,host_leaf
P5,H1
P5,H3
P121,H27
P121,H29
P120,H29
P280,H78
P281,H79
P60,H21
P210,H66
P211,H67
P75,H17
P75,H30
P252,H55
P253,H55
P166,H54
P148,H14
P148,H52
P149,H53
P168,H54
P169,H55
P230,H30
P231,H30
P310,H36
P311,H36
P226,H66
P213,H67
P214,H66
P215,H67
P37,H8
P37,H18
P136,H19
P136,H46
P137,H19
P137,H47
P96,H34
P96,H36
P272,H76
P273,H77
P195,H60
P174,H52
P172,H37
P91,H35
P290,H78
P291,H79
P275,H52
P65,H29
P87,H26
P87,H33
P86,H32
P79,H21
P261,H39
P260,H60
P198,H18
P150,H38
P150,H50
P283,H28
P283,H79
P282,H78
P143,H51
P103,H39
P284,H28
P284,H78
P285,H79
P286,H78
P287,H79
P288,H78
P289,H79
P196,H29
P154,H41
P154,H43
P155,H41
P155,H43
P208,H64
P209,H65
P296,H80
P297,H81
P247,H73
P259,H40
P259,H71
P258,H40
P258,H71
P308,H33
P309,H33
P84,H32
P270,H76
P271,H77
P193,H60
P228,H67
P229,H52
P216,H66
P300,H58
P301,H58
P183,H59
P224,H50
P225,H54
P185,H50
P164,H50
P145,H51
P306,H80
P307,H83
P299,H81
P249,H73
P243,H71
P156,H39
P70,H8
P70,H18
P232,H33
P233,H54
P118,H18
P134,H46
P135,H47
P18,H11
P18,H13
P38,H10
P38,H20
P222,H21
P223,H21
P94,H21
P152,H43
P153,H39
P206,H64
P207,H65
P276,H73
P277,H62
P294,H80
P295,H81
P239,H71
P302,H82
P303,H83
P235,H68
P63,H27
P63,H29
P278,H78
P279,H79
P88,H26
P88,H32
P262,H33
P263,H33
P122,H34
P122,H37
P123,H21
P147,H38
P147,H51
P146,H50
P126,H36
P304,H82
P305,H83
P237,H68
P293,H47
P292,H35
P140,H50
P141,H51
P250,H39
P251,H39
P265,H10
P265,H21
P264,H21
P205,H33
P58,H21
P221,H58
P220,H67
P218,H62
P254,H74
P255,H75
P256,H63
P256,H74
P257,H75
P203,H62
P171,H57
P176,H49
P177,H36
P178,H58
P179,H59
P266,H61
P266,H76
P267,H77
P189,H60
P180,H58
P181,H59
P191,H44
P191,H60
P268,H76
P269,H77
