parasite_leaf:,host_leaf
P346,H38
P347,H39
P348,H38
P349,H39
P289,H31
P289,H37
P514,H54
P515,H55
P147,H12
P147,H26
P292,H11
P292,H13
P293,H10
P293,H16
P91,H17
P91,H19
P123,H5
P123,H7
P236,H23
P236,H30
P237,H32
P342,H36
P343,H36
P275,H31
P275,H37
P444,H46
P445,H47
P511,H38
P510,H50
P467,H51
P457,H45
P457,H49
P456,H48
P427,H44
P452,H48
P453,H49
P423,H44
P187,H18
P187,H22
P545,H37
P544,H49
P450,H48
P534,H44
P535,H44
P272,H36
P273,H37
P213,H23
P213,H30
P153,H17
P153,H19
P494,H19
P494,H52
P495,H53
P520,H54
P521,H55
P67,H10
P67,H16
P432,H41
P433,H41
P430,H41
P362,H40
P253,H9
P253,H34
P547,H16
P546,H41
P364,H40
P255,H9
P255,H34
P526,H40
P527,H33
P369,H41
P263,H34
P480,H52
P481,H53
P19,H5
P19,H7
P168,H4
P168,H14
P500,H21
P501,H21
P409,H16
P408,H33
P493,H19
P493,H53
P492,H52
P220,H32
P561,H52
P560,H21
P240,H21
P98,H20
P116,H6
P116,H9
P117,H11
P117,H13
P233,H14
P233,H33
P232,H24
P509,H26
P508,H47
P438,H46
P462,H50
P463,H51
P137,H15
P137,H20
P354,H38
P355,H39
P296,H37
P276,H36
P217,H30
P284,H20
P285,H21
P166,H10
P166,H16
P167,H10
P167,H16
P101,H21
P446,H46
P447,H47
P469,H42
P469,H51
P468,H50
P428,H22
P428,H45
P429,H44
P244,H26
P537,H38
P536,H13
P194,H13
P195,H13
P36,H11
P36,H12
P270,H31
P270,H36
P271,H37
P211,H30
P562,H38
P563,H41
P528,H38
P351,H39
P454,H48
P455,H49
P425,H44
P552,H53
P553,H51
P476,H52
P199,H17
P199,H19
P198,H16
P163,H13
P490,H52
P491,H53
P319,H33
P309,H21
P307,H20
P265,H11
P265,H13
P405,H30
P404,H40
P367,H41
P261,H34
P496,H16
P497,H7
P317,H20
P139,H3
P139,H24
P175,H27
P175,H28
P414,H39
P415,H34
P407,H39
P344,H38
P151,H12
P151,H26
P360,H40
P361,H41
P251,H34
P379,H35
P379,H41
P378,H41
P358,H40
P247,H34
P94,H5
P94,H7
P95,H10
P95,H16
P557,H37
P556,H7
P132,H7
P96,H15
P96,H20
P540,H21
P541,H21
P392,H39
P393,H39
P356,H38
P314,H33
P384,H32
P385,H32
P543,H52
P542,H7
P322,H36
P323,H34
P334,H26
P335,H26
P512,H54
P513,H55
P172,H27
P172,H29
P149,H26
P248,H9
P248,H35
P249,H34
P391,H11
P391,H13
P390,H13
P434,H13
P435,H13
P52,H11
P52,H12
P35,H11
P35,H13
P299,H15
P299,H20
P298,H36
P558,H37
P559,H37
P436,H37
P281,H31
P281,H37
P550,H36
P551,H36
P209,H30
P538,H49
P539,H49
P448,H48
P419,H44
P482,H52
P483,H53
P484,H52
P485,H53
P499,H39
P498,H33
P311,H33
P228,H32
P531,H39
P530,H53
P478,H52
P63,H10
P63,H16
P42,H6
P42,H9
P370,H35
P370,H40
P371,H41
P382,H41
P383,H7
P505,H39
P504,H40
P257,H9
P257,H34
P470,H50
P471,H51
P472,H50
P473,H51
P502,H47
P503,H47
P554,H46
P555,H46
P184,H3
P184,H24
P304,H17
P304,H19
P489,H19
P489,H53
P488,H52
P242,H24
P410,H7
P411,H7
P301,H34
P564,H24
P565,H24
P413,H24
P238,H16
P239,H16
P459,H37
P458,H16
P533,H37
P532,H52
P487,H53
P516,H54
P517,H55
P518,H54
P519,H55
P165,H18
P165,H22
P125,H16
P522,H54
P523,H55
P386,H38
P353,H39
P290,H13
P525,H40
P524,H41
P374,H40
P332,H20
P340,H24
P341,H24
P320,H30
P548,H46
P549,H46
P443,H47
P464,H50
P465,H51
P127,H3
P127,H24
P474,H24
P475,H24
P312,H34
P258,H9
P258,H35
P161,H21
P202,H5
P202,H7
P203,H3
P203,H25
P56,H4
P56,H15
P461,H41
P460,H21
P102,H20
P104,H15
P104,H20
P105,H21
P267,H7
P266,H33
P324,H32
P325,H32
P294,H32
P507,H39
P506,H13
P222,H14
P222,H32
P223,H33
