parasite_leaf:,host_leaf
P195,H35
P195,H59
P194,H58
P95,H22
P95,H34
P165,H51
P165,H55
P164,H54
P284,H50
P285,H50
P220,H64
P221,H65
P119,H41
P81,H31
P294,H60
P295,H58
P209,H61
P178,H52
P155,H53
P276,H45
P277,H66
P105,H39
P182,H49
P182,H57
P183,H57
P176,H56
P146,H48
P190,H57
P191,H57
P168,H56
P235,H30
P235,H41
P234,H41
P272,H80
P273,H81
P266,H80
P267,H81
P69,H14
P69,H16
P298,H75
P299,H75
P248,H74
P268,H80
P269,H81
P270,H80
P271,H81
P163,H29
P200,H17
P200,H60
P201,H61
P21,H12
P21,H15
P19,H13
P222,H66
P223,H67
P103,H37
P77,H29
P136,H22
P136,H35
P236,H61
P237,H61
P292,H60
P293,H81
P97,H34
P166,H54
P167,H55
P187,H10
P187,H13
P186,H50
P82,H26
P82,H30
P83,H26
P83,H31
P193,H44
P193,H52
P192,H52
P157,H53
P260,H45
P261,H45
P107,H39
P171,H49
P171,H57
P170,H56
P230,H70
P231,H71
P217,H63
P210,H33
P210,H48
P37,H13
P288,H82
P289,H83
P93,H29
P63,H18
P63,H25
P174,H56
P175,H57
P145,H48
P239,H56
P238,H47
P254,H74
P255,H75
P202,H17
P202,H60
P262,H61
P263,H61
P65,H18
P65,H25
P196,H58
P197,H59
P290,H82
P291,H83
P199,H31
P256,H19
P256,H74
P257,H75
P181,H41
P250,H74
P251,H75
P252,H74
P253,H75
P278,H74
P279,H47
P247,H75
P244,H72
P245,H73
P282,H53
P283,H53
P158,H52
P129,H45
P109,H39
P172,H56
P173,H57
P143,H48
P286,H82
P287,H83
P117,H37
P116,H25
P232,H25
P233,H25
P59,H14
P59,H16
P24,H7
P24,H9
P133,H8
P133,H47
P226,H70
P227,H71
P213,H63
P15,H7
P15,H8
P14,H7
P14,H8
P224,H68
P225,H69
P296,H79
P297,H79
P264,H78
P259,H76
P281,H60
P280,H71
P228,H62
P228,H70
P215,H63
P135,H47
P240,H72
P241,H73
P161,H44
P161,H53
P160,H52
P131,H38
P131,H45
P111,H32
P111,H39
P274,H61
P275,H61
P204,H60
P243,H6
P243,H73
P242,H72
