parasite_leaf:,host_leaf
P104,H44
P105,H45
P114,H12
P115,H12
P44,H17
P77,H8
P77,H18
P76,H28
P110,H44
P111,H45
P100,H40
P79,H41
P51,H16
P51,H28
P124,H40
P125,H12
P81,H41
P82,H40
P83,H41
P126,H17
P127,H34
P131,H39
P131,H43
P130,H26
P67,H26
P74,H20
P74,H27
P75,H27
P94,H42
P95,H43
P88,H26
P122,H26
P123,H12
P43,H27
P112,H37
P113,H45
P128,H36
P129,H25
P118,H46
P119,H47
P21,H15
P62,H34
P63,H35
P64,H34
P65,H35
P35,H23
P90,H25
P91,H18
P84,H25
P133,H17
P132,H24
P14,H9
P14,H13
P15,H9
P15,H12
P46,H25
P47,H19
P36,H24
P17,H12
P116,H26
P117,H26
P86,H19
P106,H44
P107,H45
P108,H44
P109,H45
P120,H18
P121,H18
P92,H42
P93,H43
P73,H38
P102,H44
P103,H45
