parasite_leaf:,host_leaf
P47,H5
P47,H13
P650,H13
P651,H13
P229,H17
P432,H72
P433,H73
P389,H71
P423,H57
P422,H59
P28,H5
P28,H12
P58,H12
P58,H22
P259,H53
P258,H23
P97,H5
P97,H13
P606,H90
P607,H91
P595,H88
P577,H87
P459,H76
P351,H39
P439,H70
P439,H73
P438,H72
P395,H71
P376,H54
P618,H13
P619,H13
P330,H54
P331,H28
P604,H90
P605,H91
P648,H88
P649,H88
P575,H87
P455,H76
P614,H23
P615,H23
P162,H5
P162,H13
P356,H5
P356,H13
P357,H13
P249,H22
P249,H38
P248,H22
P248,H38
P149,H39
P61,H12
P61,H23
P167,H37
P167,H41
P336,H68
P337,H69
P404,H50
P405,H50
P616,H23
P617,H23
P567,H69
P566,H17
P636,H42
P637,H42
P514,H10
P514,H17
P352,H50
P349,H50
P512,H50
P513,H50
P411,H65
P262,H50
P426,H69
P427,H48
P338,H68
P621,H64
P620,H49
P234,H41
P234,H55
P235,H54
P640,H36
P641,H82
P564,H53
P565,H69
P517,H53
P358,H28
P134,H31
P134,H34
P298,H64
P299,H65
P360,H43
P361,H17
P180,H20
P180,H42
P444,H74
P445,H75
P542,H53
P543,H53
P186,H16
P186,H19
P440,H72
P441,H73
P541,H68
P540,H67
P470,H42
P304,H64
P305,H65
P233,H25
P233,H53
P446,H52
P446,H74
P447,H75
P309,H34
P309,H65
P308,H64
P260,H23
P198,H9
P198,H24
P363,H9
P363,H24
P568,H66
P569,H66
P412,H24
P90,H4
P90,H7
P286,H7
P286,H62
P287,H63
P19,H4
P19,H6
P380,H47
P381,H47
P204,H46
P115,H33
P240,H35
P240,H56
P241,H57
P296,H64
P297,H65
P479,H32
P479,H46
P478,H71
P421,H71
P558,H70
P558,H73
P559,H62
P434,H72
P436,H72
P437,H73
P519,H38
P518,H71
P324,H66
P372,H67
P373,H67
P499,H79
P499,H80
P544,H84
P545,H85
P523,H82
P622,H92
P623,H93
P141,H19
P177,H20
P177,H43
P176,H42
P171,H38
P170,H33
P203,H32
P203,H47
P202,H46
P417,H23
P416,H57
P244,H56
P246,H56
P247,H57
P310,H64
P311,H65
P269,H16
P269,H19
P53,H16
P53,H19
P74,H18
P74,H26
P214,H27
P214,H48
P480,H76
P481,H47
P608,H90
P609,H91
P597,H88
P579,H87
P354,H49
P45,H17
P150,H22
P150,H38
P449,H52
P449,H75
P448,H74
P264,H39
P520,H38
P521,H67
P153,H39
P602,H57
P603,H57
P591,H57
P382,H23
P99,H15
P99,H20
P178,H20
P178,H42
P179,H43
P119,H30
P119,H33
P610,H90
P611,H91
P599,H88
P581,H87
P612,H90
P613,H91
P601,H88
P583,H87
P457,H76
P312,H47
P208,H46
P418,H62
P419,H62
P289,H63
P473,H39
P472,H64
P303,H65
P242,H56
P243,H57
P117,H30
P117,H33
P207,H32
P207,H47
P206,H46
P126,H31
P126,H35
P399,H53
P398,H65
P306,H64
P642,H24
P643,H19
P462,H13
P452,H13
P474,H32
P474,H47
P475,H69
P328,H47
P400,H32
P400,H46
P401,H46
P340,H34
P340,H64
P341,H64
P301,H65
P113,H33
P122,H31
P122,H35
P294,H34
P294,H64
P295,H65
P64,H15
P64,H21
P320,H66
P321,H67
P546,H84
P547,H85
P638,H82
P639,H57
P652,H94
P653,H95
P624,H92
P625,H93
P371,H39
P370,H66
P323,H67
P548,H84
P549,H85
P527,H82
P654,H94
P655,H95
P626,H92
P627,H93
P424,H67
P425,H67
P316,H66
P550,H84
P551,H85
P529,H82
P662,H94
P663,H95
P664,H94
P665,H95
P628,H92
P629,H93
P571,H42
P570,H84
P553,H85
P531,H82
P656,H94
P657,H95
P630,H92
P631,H93
P364,H66
P365,H59
P342,H60
P342,H66
P315,H67
P556,H84
P557,H85
P535,H82
P660,H94
P661,H95
P634,H92
P635,H93
P483,H62
P555,H83
P555,H85
P554,H84
P533,H82
P658,H94
P659,H95
P632,H92
P633,H93
P270,H42
P271,H45
P175,H20
P175,H43
P253,H44
P253,H59
P477,H46
P476,H72
P644,H73
P645,H73
P385,H71
P396,H45
P397,H45
P374,H45
P367,H45
P430,H72
P431,H73
P443,H23
P442,H71
P255,H59
P403,H35
P403,H57
P402,H65
P588,H45
P589,H49
P572,H63
P573,H63
P560,H48
P562,H49
P563,H19
P647,H88
P646,H43
P378,H48
P219,H49
P369,H35
P369,H56
P368,H63
P347,H13
P408,H62
P409,H62
P267,H43
P201,H9
P201,H24
P197,H38
P93,H18
P93,H26
P92,H16
P92,H19
P414,H63
P415,H39
P538,H62
P539,H56
P464,H17
P465,H17
P9,H2
P9,H5
P21,H4
P21,H6
P20,H4
P20,H6
P450,H7
P450,H62
P451,H62
P283,H63
P585,H68
P584,H38
P468,H13
