parasite_leaf:,host_leaf
P7,H1
P7,H3
P234,H46
P235,H47
P195,H17
P292,H54
P293,H55
P275,H53
P201,H41
P93,H19
P145,H12
P145,H33
P290,H54
P291,H55
P273,H53
P199,H41
P23,H13
P32,H10
P32,H16
P382,H62
P383,H63
P317,H50
P215,H43
P375,H58
P374,H59
P338,H58
P372,H37
P373,H30
P350,H37
P269,H30
P172,H36
P133,H30
P118,H9
P118,H28
P336,H58
P337,H59
P88,H10
P88,H17
P36,H10
P36,H16
P77,H14
P77,H18
P366,H24
P367,H57
P354,H60
P355,H61
P261,H50
P328,H18
P328,H56
P329,H57
P312,H55
P302,H54
P285,H53
P213,H41
P256,H22
P257,H22
P140,H4
P140,H22
P376,H13
P377,H13
P100,H17
P175,H31
P175,H37
P174,H36
P142,H9
P142,H28
P343,H29
P343,H59
P342,H58
P255,H13
P364,H56
P365,H56
P327,H57
P54,H7
P54,H21
P165,H21
P165,H34
P164,H20
P340,H58
P341,H59
P12,H1
P12,H3
P70,H23
P70,H25
P352,H24
P353,H48
P63,H22
P296,H54
P297,H55
P279,H53
P205,H41
P314,H47
P315,H47
P228,H46
P298,H54
P299,H55
P281,H53
P207,H41
P309,H55
P308,H47
P230,H46
P288,H10
P288,H17
P346,H35
P347,H35
P245,H24
P113,H17
P46,H17
P30,H10
P30,H16
P60,H7
P60,H21
P61,H7
P61,H20
P324,H56
P325,H57
P139,H24
P74,H23
P74,H25
P124,H23
P124,H24
P125,H24
P360,H60
P361,H61
P362,H25
P362,H50
P363,H50
P369,H60
P368,H57
P334,H55
P304,H54
P287,H53
P318,H41
P319,H37
P251,H44
P250,H20
P156,H16
P217,H28
P217,H43
P378,H62
P379,H63
P176,H17
P91,H16
P259,H31
P259,H36
P258,H4
P258,H22
P252,H41
P253,H20
P249,H35
P295,H52
P295,H55
P384,H54
P385,H60
P277,H53
P238,H47
P239,H47
P226,H46
P105,H13
P332,H54
P333,H20
P301,H55
P283,H53
P209,H41
P232,H46
P233,H47
P380,H62
P381,H63
P219,H43
P187,H22
P270,H24
P271,H24
P225,H22
P134,H30
P323,H13
P322,H36
P171,H37
P56,H7
P56,H21
P57,H20
P196,H23
P196,H25
P358,H60
P359,H61
P265,H50
P371,H47
P370,H61
P356,H60
P263,H50
P78,H10
P78,H16
P184,H27
P184,H39
P185,H27
P185,H38
P114,H7
P114,H20
P222,H44
P223,H45
P310,H35
P311,H35
P107,H10
P107,H16
P106,H19
P38,H14
P38,H18
P167,H31
P167,H37
P306,H36
P307,H36
P246,H30
P247,H30
P240,H48
P241,H49
P179,H38
P180,H27
P180,H39
P331,H57
P330,H38
P344,H58
P345,H59
P182,H27
P182,H39
P183,H38
P220,H36
P221,H36
P349,H22
P348,H37
P243,H35
P191,H17
P190,H30
