parasite_leaf:,host_leaf
P12,H7
P12,H9
P194,H23
P194,H50
P195,H51
P47,H8
P47,H22
P33,H14
P33,H18
P279,H47
P279,H49
P322,H49
P323,H49
P186,H48
P175,H46
P296,H36
P296,H43
P297,H59
P109,H37
P235,H31
P234,H33
P70,H19
P70,H25
P266,H56
P267,H57
P268,H56
P269,H57
P142,H37
P173,H42
P173,H46
P291,H47
P291,H49
P290,H49
P225,H49
P184,H48
P153,H43
P362,H33
P363,H60
P222,H33
P319,H37
P318,H33
P61,H19
P61,H25
P74,H19
P74,H24
P280,H58
P281,H59
P376,H25
P377,H25
P390,H66
P391,H67
P365,H65
P349,H63
P17,H4
P17,H11
P34,H14
P34,H19
P276,H34
P277,H34
P211,H34
P387,H63
P386,H34
P230,H18
P49,H14
P49,H18
P29,H10
P29,H15
P220,H54
P221,H55
P344,H37
P345,H37
P388,H38
P389,H60
P356,H64
P357,H65
P306,H31
P307,H31
P229,H31
P144,H26
P144,H31
P324,H31
P325,H49
P354,H31
P355,H31
P126,H26
P126,H31
P384,H31
P385,H33
P256,H56
P257,H57
P289,H30
P289,H57
P288,H38
P271,H38
P252,H38
P161,H38
P238,H39
P238,H54
P239,H54
P217,H55
P398,H49
P399,H45
P371,H22
P188,H48
P177,H46
P157,H43
P378,H60
P379,H60
P335,H61
P336,H60
P337,H61
P205,H52
P165,H45
P350,H41
P351,H41
P380,H40
P381,H34
P372,H37
P373,H52
P233,H55
P232,H33
P114,H31
P115,H31
P316,H56
P317,H56
P305,H56
P396,H57
P397,H40
P89,H4
P89,H11
P300,H43
P301,H37
P274,H38
P249,H38
P312,H38
P313,H38
P295,H35
P295,H41
P330,H41
P331,H41
P214,H38
P219,H39
P219,H55
P382,H54
P383,H55
P180,H48
P181,H49
P346,H46
P347,H46
P149,H36
P149,H43
P340,H37
P341,H33
P79,H33
P392,H66
P393,H67
P374,H25
P198,H49
P329,H47
P329,H48
P328,H48
P179,H42
P179,H46
P242,H36
P242,H43
P243,H43
P338,H60
P339,H61
P285,H32
P285,H37
P353,H33
P352,H52
P250,H45
P251,H29
P103,H32
P103,H37
P81,H33
P246,H49
P247,H13
P182,H48
P171,H42
P171,H46
P151,H43
P358,H64
P359,H65
P368,H65
P369,H57
P360,H64
P292,H37
P241,H54
P240,H33
P326,H57
P327,H40
P308,H57
P342,H56
P343,H56
P272,H56
P273,H56
P265,H57
P260,H56
P261,H57
P63,H31
P118,H27
P118,H39
P119,H38
P201,H23
P201,H50
P200,H50
P193,H51
P286,H38
P287,H38
P208,H22
P366,H60
P367,H60
P333,H61
P203,H52
P310,H45
P311,H41
P302,H45
P59,H29
P146,H35
P146,H40
P394,H40
P395,H40
P137,H41
P91,H34
P298,H35
P298,H40
P299,H31
P139,H41
P93,H17
P93,H34
P31,H16
P21,H13
