parasite_leaf:,host_leaf
P71,H1
P71,H3
P304,H54
P305,H55
P179,H27
P300,H54
P301,H55
P160,H42
P161,H43
P292,H54
P293,H55
P50,H13
P50,H16
P51,H13
P51,H16
P200,H44
P201,H45
P177,H33
P266,H44
P267,H44
P199,H45
P119,H34
P228,H21
P228,H46
P245,H36
P245,H40
P244,H25
P217,H47
P210,H44
P187,H45
P121,H34
P162,H42
P163,H43
P270,H7
P271,H31
P66,H4
P66,H7
P173,H16
P173,H43
P269,H39
P268,H43
P241,H43
P158,H42
P63,H13
P63,H17
P189,H35
P189,H45
P188,H44
P127,H34
P262,H40
P263,H40
P219,H40
P203,H35
P203,H45
P258,H41
P259,H33
P243,H44
P256,H52
P257,H53
P247,H50
P193,H35
P193,H45
P282,H44
P283,H28
P284,H44
P285,H52
P222,H45
P223,H42
P224,H35
P224,H44
P225,H40
P248,H34
P249,H51
P58,H4
P58,H7
P59,H4
P59,H7
P78,H1
P78,H3
P79,H1
P79,H3
P230,H48
P231,H49
P280,H39
P281,H39
P110,H7
P170,H4
P170,H7
P302,H54
P303,H55
P38,H4
P38,H7
P180,H6
P180,H15
P314,H56
P315,H57
P274,H7
P275,H50
P308,H54
P309,H55
P291,H7
P174,H15
P254,H6
P254,H15
P255,H44
P213,H7
P146,H14
P146,H38
P147,H39
P166,H16
P166,H42
P167,H43
P109,H7
P77,H25
P278,H45
P279,H45
P196,H44
P145,H25
P191,H35
P191,H45
P190,H44
P123,H34
P124,H17
P124,H35
P306,H54
P307,H55
P288,H15
P227,H15
P286,H34
P287,H34
P165,H16
P165,H43
P164,H16
P164,H42
P316,H56
P317,H57
P251,H47
P93,H26
P93,H28
P312,H56
P313,H57
P95,H28
P277,H44
P276,H27
P96,H30
P97,H31
P215,H21
P215,H47
P214,H46
P298,H54
P299,H55
P261,H1
P261,H3
P260,H41
P150,H40
P139,H32
P139,H37
P264,H33
P265,H33
P75,H18
P75,H25
P129,H7
P128,H10
P132,H17
P132,H34
P310,H34
P311,H43
P206,H45
P207,H45
P182,H44
P253,H35
P253,H45
P252,H45
P208,H45
P184,H44
P238,H34
P239,H34
P205,H15
P232,H50
P233,H51
P89,H25
P234,H50
P235,H51
P236,H50
P237,H51
P131,H23
P131,H27
P56,H1
P56,H3
P57,H8
P57,H10
P294,H54
P295,H55
P296,H54
P297,H55
