parasite_leaf:,host_leaf
P11,H4
P11,H7
P10,H4
P10,H6
P222,H59
P223,H59
P212,H58
P215,H7
P215,H59
P214,H58
P112,H28
P112,H30
P206,H56
P207,H57
P188,H52
P189,H53
P270,H62
P270,H69
P271,H68
P253,H63
P154,H32
P154,H45
P132,H32
P132,H44
P69,H33
P349,H56
P348,H71
P366,H80
P367,H81
P418,H47
P419,H47
P124,H21
P124,H26
P31,H17
P31,H20
P426,H88
P427,H89
P413,H86
P166,H13
P82,H16
P386,H82
P387,H83
P398,H84
P399,H85
P177,H51
P340,H76
P341,H77
P235,H60
P150,H16
P217,H16
P216,H40
P131,H40
P121,H41
P384,H82
P385,H83
P396,H84
P397,H85
P173,H48
P173,H51
P336,H76
P337,H77
P231,H60
P421,H68
P420,H41
P122,H40
P225,H16
P224,H51
P368,H80
P369,H81
P303,H71
P392,H82
P393,H83
P404,H84
P405,H85
P265,H56
P338,H76
P339,H77
P361,H63
P360,H60
P56,H15
P57,H15
P388,H82
P389,H83
P400,H84
P401,H85
P282,H15
P205,H15
P197,H24
P197,H55
P196,H54
P198,H54
P199,H55
P76,H18
P76,H23
P115,H14
P115,H16
P293,H53
P292,H47
P364,H80
P365,H81
P299,H71
P145,H23
P145,H47
P370,H80
P371,H81
P372,H80
P373,H81
P358,H46
P358,H71
P359,H71
P67,H28
P67,H30
P274,H53
P275,H15
P320,H64
P320,H72
P321,H73
P306,H53
P190,H52
P73,H29
P73,H32
P134,H44
P135,H45
P71,H33
P53,H21
P53,H26
P118,H40
P119,H41
P394,H82
P395,H83
P406,H84
P407,H85
P346,H76
P347,H77
P185,H26
P276,H48
P276,H51
P356,H78
P357,H79
P342,H76
P343,H77
P344,H76
P345,H77
P237,H60
P179,H26
P362,H55
P363,H68
P200,H54
P203,H24
P203,H55
P202,H54
P245,H52
P244,H25
P335,H32
P335,H45
P334,H55
P260,H59
P210,H58
P138,H19
P138,H37
P428,H88
P429,H89
P415,H86
P279,H51
P354,H78
P355,H79
P273,H68
P376,H80
P377,H80
P375,H81
P310,H63
P286,H63
P227,H42
P152,H28
P152,H31
P194,H52
P195,H53
P192,H52
P193,H53
P126,H42
P127,H43
P256,H20
P257,H63
P183,H51
P208,H56
P209,H57
P243,H52
P242,H47
P247,H25
P246,H40
P128,H15
P240,H32
P240,H45
P284,H58
P285,H54
P430,H88
P431,H89
P417,H86
P312,H45
P181,H6
P181,H43
P380,H57
P381,H78
P315,H57
P238,H13
P87,H8
P87,H13
P350,H78
P351,H79
P267,H68
P249,H63
P422,H88
P423,H89
P409,H86
P353,H69
P353,H79
P352,H78
P269,H68
P281,H53
P280,H63
P424,H88
P425,H89
P411,H86
P27,H10
P27,H15
P116,H34
P116,H40
P117,H41
P379,H42
P378,H16
P383,H80
P382,H51
P390,H82
P391,H83
P402,H84
P403,H85
P169,H51
P228,H49
P228,H61
P229,H60
P17,H8
P17,H13
P29,H11
P29,H19
P318,H72
P319,H73
P259,H65
P262,H66
P263,H67
