parasite_leaf:,host_leaf
P47,H14
P47,H16
P390,H82
P391,H83
P392,H82
P393,H83
P195,H58
P191,H56
P386,H80
P387,H81
P373,H79
P301,H71
P394,H39
P395,H23
P157,H39
P71,H33
P71,H34
P254,H64
P255,H65
P256,H64
P257,H65
P198,H32
P279,H58
P278,H32
P212,H55
P212,H60
P213,H61
P346,H76
P347,H77
P327,H75
P293,H42
P293,H63
P292,H63
P368,H62
P369,H62
P361,H50
P144,H48
P145,H49
P336,H24
P337,H51
P291,H58
P126,H24
P358,H24
P359,H24
P140,H46
P141,H36
P135,H47
P388,H80
P389,H81
P375,H79
P303,H71
P258,H40
P250,H64
P251,H65
P61,H30
P210,H60
P211,H61
P344,H76
P345,H77
P325,H75
P380,H63
P381,H63
P224,H62
P234,H15
P235,H15
P316,H48
P317,H48
P260,H48
P382,H58
P383,H69
P238,H49
P370,H68
P371,H73
P308,H65
P280,H26
P19,H3
P19,H9
P18,H5
P18,H6
P36,H4
P36,H22
P165,H46
P164,H20
P162,H47
P136,H46
P296,H40
P297,H40
P82,H36
P335,H27
P335,H30
P334,H30
P193,H30
P289,H67
P289,H69
P288,H68
P396,H66
P397,H66
P73,H4
P73,H23
P202,H60
P203,H61
P356,H77
P357,H77
P340,H76
P321,H75
P97,H4
P97,H23
P138,H4
P138,H23
P139,H15
P306,H46
P307,H39
P276,H46
P332,H53
P333,H53
P166,H52
P273,H29
P273,H52
P272,H52
P169,H53
P284,H51
P285,H51
P160,H50
P350,H76
P351,H77
P365,H56
P364,H75
P243,H50
P348,H76
P349,H77
P329,H75
P204,H60
P205,H61
P384,H23
P385,H15
P232,H23
P38,H22
P40,H4
P40,H22
P41,H4
P41,H23
P354,H36
P355,H36
P362,H36
P363,H36
P119,H26
P267,H37
P267,H66
P376,H69
P377,H69
P286,H68
P366,H15
P367,H15
P188,H15
P170,H18
P170,H20
P221,H42
P221,H63
P220,H62
P304,H63
P305,H63
P222,H62
P264,H47
P265,H15
P262,H49
P150,H48
P227,H42
P227,H63
P226,H62
P125,H34
P379,H39
P378,H60
P314,H64
P294,H64
P253,H31
P253,H65
P172,H48
P153,H49
P31,H20
P207,H55
P207,H61
P206,H55
P206,H60
P323,H54
P323,H75
P342,H76
P343,H77
P209,H55
P209,H61
P208,H60
P183,H19
P183,H54
P270,H48
P271,H48
P147,H49
P274,H62
P275,H62
P219,H63
P57,H16
P57,H29
P282,H50
P283,H50
P159,H51
P154,H43
P154,H48
P155,H49
P129,H36
P244,H62
P245,H62
P215,H63
P104,H6
P104,H43
P216,H62
P217,H63
P200,H60
P201,H61
P352,H77
P353,H77
P338,H76
P319,H75
P299,H8
P299,H15
P298,H8
P298,H15
P248,H8
P248,H15
P237,H15
P65,H3
P65,H9
P312,H72
P313,H73
