parasite_leaf:,host_leaf
P43,H15
P43,H16
P210,H16
P211,H16
P161,H16
P216,H34
P217,H60
P138,H53
P138,H54
P200,H74
P201,H75
P238,H77
P239,H77
P212,H76
P141,H57
P174,H38
P175,H38
P166,H23
P167,H23
P142,H58
P143,H59
P125,H51
P108,H44
P109,H45
P56,H14
P45,H11
P45,H21
P39,H18
P39,H23
P68,H4
P68,H10
P82,H10
P82,H36
P187,H39
P187,H57
P186,H44
P144,H44
P111,H45
P250,H86
P251,H87
P227,H81
P218,H45
P219,H45
P204,H45
P163,H45
P126,H45
P104,H44
P37,H18
P37,H23
P198,H69
P199,H34
P184,H69
P170,H48
P170,H68
P119,H49
P63,H13
P63,H32
P98,H42
P99,H43
P149,H39
P149,H57
P148,H34
P113,H34
P240,H82
P241,H82
P244,H84
P245,H85
P77,H13
P77,H32
P76,H32
P96,H42
P97,H43
P158,H43
P159,H43
P100,H42
P214,H76
P215,H77
P150,H49
P220,H48
P220,H68
P221,H40
P173,H69
P65,H32
P106,H44
P107,H45
P192,H32
P193,H32
P87,H32
P102,H42
P103,H43
P197,H44
P196,H41
P231,H48
P231,H69
P230,H69
P168,H68
P202,H49
P203,H73
P35,H23
P248,H84
P249,H85
P237,H82
P177,H34
P246,H84
P247,H85
P235,H82
P71,H34
P91,H29
P91,H41
P90,H40
P190,H65
P191,H62
P156,H64
P206,H62
P207,H62
P147,H60
P75,H1
P75,H3
P74,H31
P130,H24
P130,H30
P222,H78
P223,H79
P181,H71
P224,H78
P225,H79
P195,H42
P179,H71
P128,H21
P128,H46
P182,H72
P183,H73
P137,H53
P137,H55
P164,H66
P165,H67
P242,H52
P243,H52
P188,H36
P189,H36
P88,H36
P252,H86
P253,H87
P229,H81
P209,H32
P3,H3
