parasite_leaf:,host_leaf
P17,H2
P17,H4
P99,H45
P99,H53
P98,H52
P138,H64
P139,H65
P190,H80
P191,H81
P42,H13
P42,H19
P144,H24
P144,H41
P145,H43
P145,H56
P132,H20
P29,H18
P48,H28
P49,H29
P66,H34
P67,H34
P73,H28
P72,H35
P55,H32
P127,H43
P127,H56
P126,H56
P180,H78
P181,H79
P163,H75
P77,H42
P182,H78
P183,H79
P165,H75
P111,H56
P79,H42
P154,H54
P154,H72
P155,H73
P170,H76
P171,H77
P35,H20
P160,H72
P161,H73
P186,H49
P187,H49
P90,H48
P92,H48
P93,H49
P31,H18
P38,H13
P38,H19
P39,H15
P100,H52
P101,H53
P196,H18
P197,H18
P120,H18
P19,H12
P140,H66
P141,H67
P119,H61
P47,H18
P20,H14
P21,H15
P188,H80
P189,H81
P113,H58
P95,H51
P122,H62
P123,H63
P75,H41
P168,H69
P169,H69
P142,H68
P153,H44
P153,H65
P176,H76
P177,H77
P174,H76
P175,H77
P104,H30
P104,H54
P179,H11
P179,H14
P178,H73
P156,H72
P159,H54
P159,H73
P158,H72
P172,H76
P173,H77
P56,H15
P198,H70
P199,H70
P151,H71
P69,H39
P147,H50
P147,H59
P192,H80
P193,H81
P184,H78
P185,H79
P167,H75
P194,H37
P195,H37
P71,H18
P6,H2
P6,H4
P149,H20
P148,H52
P97,H53
P136,H64
P137,H65
