parasite_leaf:,host_leaf
P292,H35
P293,H46
P153,H25
P126,H34
P112,H18
P102,H16
P102,H18
P59,H13
P208,H46
P209,H47
P181,H41
P160,H4
P160,H37
P161,H30
P222,H4
P222,H36
P276,H52
P277,H53
P256,H36
P256,H52
P257,H53
P141,H37
P35,H15
P35,H17
P283,H13
P282,H52
P267,H53
P284,H52
P285,H49
P269,H53
P149,H37
P114,H18
P281,H52
P280,H49
P238,H48
P226,H39
P234,H48
P235,H49
P236,H48
P237,H49
P179,H39
P83,H14
P83,H27
P49,H7
P49,H10
P41,H7
P41,H10
P244,H50
P245,H51
P201,H45
P298,H53
P299,H53
P270,H52
P300,H52
P301,H53
P273,H53
P306,H51
P307,H51
P279,H8
P296,H50
P297,H29
P221,H30
P203,H45
P131,H37
P198,H4
P198,H36
P274,H52
P275,H53
P129,H37
P252,H52
P253,H53
P133,H37
P50,H13
P47,H9
P47,H13
P242,H34
P243,H47
P157,H34
P125,H35
P231,H38
P231,H49
P230,H48
P173,H39
P87,H27
P216,H8
P217,H29
P12,H2
P12,H7
P55,H16
P55,H19
P158,H37
P159,H30
P258,H52
P259,H53
P144,H4
P144,H36
P145,H37
P210,H46
P211,H47
P183,H41
P78,H23
P190,H42
P191,H43
P288,H54
P289,H55
P117,H32
P95,H30
P262,H52
P263,H53
P294,H52
P295,H32
P265,H53
P137,H4
P137,H37
P69,H8
P32,H15
P32,H16
P25,H11
P25,H14
P36,H3
P36,H4
P260,H52
P261,H53
P308,H37
P309,H37
P287,H38
P287,H49
P286,H27
P218,H27
P195,H27
P254,H52
P255,H53
P135,H37
P99,H20
P99,H23
P246,H50
P247,H51
P205,H45
P169,H28
P120,H7
P120,H10
P214,H46
P215,H47
P187,H41
P154,H7
P154,H10
P155,H12
P155,H35
P91,H27
P241,H23
P240,H45
P248,H50
P249,H51
P193,H43
P88,H28
P89,H29
P224,H32
P225,H32
P290,H54
P291,H55
P97,H30
P75,H25
P228,H48
P229,H49
P171,H39
P85,H27
P105,H9
P105,H13
P303,H46
P302,H27
P188,H27
P150,H27
P232,H38
P232,H48
P233,H49
P175,H39
P304,H47
P305,H47
P212,H46
P185,H41
