parasite_leaf:,host_leaf
P22,H2
P22,H4
P100,H19
P101,H24
P66,H18
P148,H32
P149,H33
P150,H32
P151,H33
P178,H33
P179,H33
P144,H32
P130,H30
P131,H31
P154,H23
P155,H23
P182,H22
P183,H28
P35,H8
P20,H6
P20,H8
P52,H7
P52,H12
P53,H12
P152,H33
P153,H33
P142,H32
P98,H24
P115,H25
P115,H29
P156,H28
P157,H28
P135,H8
P116,H28
P117,H29
P89,H17
P89,H24
P95,H13
P95,H16
P94,H16
P24,H9
P24,H10
P25,H11
P119,H25
P119,H29
P118,H28
P91,H24
P180,H28
P181,H12
P121,H29
P93,H24
P55,H16
P97,H18
P96,H12
P170,H27
P170,H35
P176,H35
P177,H35
P158,H34
P103,H26
P161,H27
P161,H35
P174,H34
P175,H16
P105,H26
P37,H2
P37,H4
P27,H11
P29,H9
P29,H11
P110,H28
P111,H29
P83,H24
P59,H16
P45,H12
P172,H32
P173,H32
P147,H33
P132,H26
P162,H34
P163,H35
P164,H34
P165,H35
P109,H26
P33,H6
P33,H8
P169,H20
P169,H30
P168,H29
P112,H28
P85,H17
P85,H24
P63,H9
P63,H11
P122,H15
P122,H22
P123,H22
P138,H15
P138,H23
P139,H23
P128,H30
P129,H31
P166,H33
P167,H11
P140,H32
P30,H6
P30,H8
P13,H3
P13,H7
P124,H19
P125,H12
P64,H18
