parasite_leaf:,host_leaf
P62,H12
P62,H23
P74,H29
P74,H34
P195,H42
P194,H35
P112,H48
P113,H49
P212,H78
P213,H79
P174,H48
P171,H48
P115,H37
P115,H49
P77,H36
P102,H42
P103,H43
P188,H74
P189,H75
P64,H7
P64,H13
P134,H54
P135,H55
P25,H14
P25,H17
P83,H18
P83,H41
P82,H18
P82,H40
P190,H74
P191,H75
P106,H19
P21,H8
P21,H15
P142,H56
P143,H57
P43,H19
P39,H21
P208,H78
P209,H79
P127,H53
P125,H13
P125,H53
P206,H78
P207,H79
P100,H11
P100,H27
P101,H18
P101,H40
P117,H26
P117,H33
P116,H33
P140,H43
P141,H43
P108,H32
P146,H58
P147,H59
P119,H51
P110,H46
P111,H47
P178,H70
P179,H71
P32,H16
P32,H18
P123,H16
P123,H19
P122,H19
P120,H19
P49,H6
P49,H20
P48,H19
P99,H18
P99,H40
P98,H40
P196,H40
P197,H41
P96,H18
P96,H41
P156,H41
P157,H19
P144,H17
P145,H17
P136,H54
P137,H55
P150,H54
P151,H54
P139,H55
P87,H40
P86,H38
P79,H31
P79,H39
P53,H15
P53,H29
P69,H9
P69,H10
P149,H58
P148,H38
P131,H38
P81,H39
P132,H54
P133,H55
P73,H29
P73,H35
P192,H73
P193,H73
P180,H72
P159,H62
P166,H66
P167,H67
P204,H76
P205,H77
P187,H51
P198,H65
P198,H76
P199,H77
P182,H72
P183,H73
P161,H62
P168,H66
P169,H67
P200,H76
P201,H77
P202,H76
P203,H77
P210,H78
P211,H79
P129,H53
P176,H68
P177,H69
