parasite_leaf:,host_leaf
P159,H34
P159,H43
P228,H28
P229,H28
P129,H28
P206,H16
P206,H20
P207,H28
P325,H55
P324,H20
P310,H60
P311,H56
P277,H60
P247,H61
P169,H51
P308,H54
P309,H54
P199,H54
P191,H48
P191,H55
P318,H28
P319,H28
P317,H28
P133,H34
P133,H43
P305,H34
P305,H42
P304,H42
P217,H42
P258,H62
P259,H63
P83,H18
P83,H22
P332,H70
P333,H71
P178,H42
P137,H34
P137,H43
P214,H32
P215,H32
P266,H62
P267,H63
P268,H62
P269,H63
P260,H62
P261,H63
P112,H36
P113,H37
P9,H6
P9,H9
P96,H24
P96,H33
P97,H32
P89,H26
P164,H32
P165,H32
P201,H24
P201,H33
P288,H68
P289,H69
P243,H59
P57,H25
P57,H26
P330,H70
P331,H71
P140,H41
P141,H41
P122,H13
P122,H40
P15,H7
P15,H10
P222,H25
P222,H27
P297,H58
P297,H69
P296,H69
P290,H39
P225,H39
P59,H26
P186,H32
P187,H32
P176,H32
P282,H58
P282,H68
P322,H69
P323,H69
P237,H59
P99,H25
P99,H27
P98,H32
P284,H68
P285,H69
P239,H59
P313,H62
P312,H68
P287,H69
P241,H59
P326,H64
P327,H39
P273,H65
P280,H66
P281,H67
P278,H45
P279,H52
P61,H25
P61,H26
P60,H25
P60,H27
P336,H38
P337,H38
P180,H38
P150,H39
P120,H31
P120,H38
P254,H30
P254,H56
P255,H10
P197,H57
P44,H11
P44,H13
P230,H13
P230,H41
P334,H30
P334,H56
P335,H65
P124,H40
P17,H10
P13,H5
P13,H7
P69,H16
P69,H20
P302,H20
P303,H10
P220,H42
P221,H56
P218,H42
P166,H42
P306,H69
P307,H56
P294,H43
P341,H70
P340,H23
P320,H23
P253,H23
P262,H62
P263,H63
P264,H62
P265,H63
P274,H64
P275,H65
P188,H39
P213,H13
P213,H41
P212,H28
P232,H51
P233,H51
P170,H49
P170,H50
P328,H55
P329,H55
P192,H54
P104,H17
P104,H34
P256,H62
P257,H63
P81,H25
P81,H27
P131,H34
P131,H43
P209,H55
P208,H42
P205,H51
P148,H42
P103,H17
P103,H35
P174,H10
P175,H10
P248,H37
P249,H37
P270,H36
P271,H36
P119,H31
P119,H39
P118,H38
P235,H57
P234,H22
P339,H66
P338,H56
P315,H56
P293,H56
P195,H57
P66,H18
P66,H23
P300,H20
P301,H45
P250,H20
P162,H25
P162,H26
P299,H55
P298,H38
P172,H26
P173,H26
P161,H7
P161,H10
P160,H22
P182,H19
P182,H52
P183,H53
