parasite_leaf:,host_leaf
P5,H1
P5,H3
P158,H12
P158,H22
P159,H23
P470,H38
P471,H39
P439,H25
P357,H32
P303,H11
P303,H15
P165,H14
P454,H38
P455,H39
P359,H32
P456,H38
P457,H39
P361,H32
P426,H14
P427,H15
P136,H14
P87,H11
P87,H15
P53,H8
P53,H10
P425,H14
P424,H24
P259,H24
P247,H16
P247,H25
P194,H9
P194,H18
P386,H34
P387,H35
P341,H31
P314,H18
P115,H19
P29,H5
P29,H7
P189,H13
P189,H16
P244,H16
P244,H24
P245,H25
P268,H24
P269,H24
P266,H24
P263,H23
P243,H25
P105,H17
P248,H24
P249,H25
P255,H12
P255,H22
P254,H22
P187,H22
P395,H27
P394,H23
P322,H23
P241,H16
P241,H25
P308,H16
P308,H24
P309,H27
P434,H14
P435,H14
P261,H19
P260,H23
P324,H15
P325,H18
P422,H27
P423,H18
P270,H26
P474,H23
P475,H23
P265,H23
P156,H22
P250,H24
P251,H25
P448,H38
P449,H39
P347,H32
P370,H19
P371,H19
P124,H18
P126,H18
P127,H19
P67,H5
P67,H7
P404,H36
P405,H37
P432,H28
P433,H28
P373,H30
P373,H35
P372,H34
P327,H31
P72,H3
P72,H13
P225,H17
P224,H22
P151,H23
P252,H15
P253,H25
P313,H25
P312,H17
P226,H14
P227,H14
P272,H26
P273,H27
P228,H19
P229,H19
P210,H19
P116,H18
P141,H7
P141,H21
P295,H20
P295,H28
P428,H37
P429,H37
P410,H36
P412,H36
P413,H37
P297,H28
P78,H3
P78,H13
P418,H36
P419,H37
P389,H31
P299,H28
P349,H4
P349,H32
P466,H38
P467,H39
P468,H38
P469,H39
P442,H37
P443,H37
P408,H36
P293,H28
P406,H29
P406,H36
P407,H37
P291,H20
P291,H28
P376,H34
P377,H35
P331,H31
P204,H14
P205,H22
P175,H14
P220,H12
P220,H23
P221,H23
P180,H12
P180,H22
P181,H17
P444,H38
P445,H39
P343,H32
P238,H24
P239,H25
P460,H38
P461,H39
P365,H32
P310,H17
P179,H12
P179,H23
P178,H23
P163,H18
P154,H12
P154,H22
P392,H27
P393,H27
P276,H26
P278,H10
P278,H26
P472,H27
P473,H32
P192,H2
P192,H4
P92,H14
P93,H15
P63,H8
P63,H10
P59,H8
P59,H10
P400,H18
P401,H22
P123,H19
P144,H7
P144,H20
P375,H30
P375,H35
P374,H34
P329,H31
P128,H18
P129,H19
P172,H18
P173,H18
P131,H9
P131,H19
P390,H34
P391,H34
P383,H35
P337,H31
P398,H11
P398,H15
P399,H35
P256,H11
P256,H14
P384,H34
P385,H35
P339,H31
P380,H34
P381,H35
P335,H31
P91,H15
P280,H26
P281,H27
P440,H26
P441,H36
P437,H35
P283,H27
P397,H4
P397,H32
P396,H32
P446,H38
P447,H39
P206,H19
P120,H18
P219,H9
P219,H18
P218,H14
P177,H14
P167,H11
P167,H15
P462,H38
P463,H39
P367,H32
P464,H38
P465,H39
P369,H32
P97,H11
P97,H15
P350,H4
P350,H33
P351,H32
P450,H33
P450,H38
P451,H39
P353,H32
P414,H36
P415,H37
P301,H28
P236,H19
P202,H15
P416,H36
P417,H37
P316,H14
P420,H26
P421,H26
P319,H26
P275,H27
P458,H38
P459,H39
P363,H32
P306,H18
P452,H38
P453,H39
P355,H32
P119,H9
P119,H19
P171,H13
P171,H17
P378,H34
P379,H35
P333,H31
P402,H36
P403,H37
P287,H28
