parasite_leaf:,host_leaf
P364,H64
P365,H64
P197,H65
P314,H82
P315,H83
P294,H22
P96,H10
P96,H22
P97,H22
P286,H70
P287,H70
P254,H70
P371,H9
P371,H61
P370,H71
P89,H39
P403,H22
P402,H73
P236,H72
P183,H10
P183,H22
P182,H22
P64,H10
P64,H22
P41,H23
P264,H76
P265,H77
P322,H76
P323,H56
P267,H77
P362,H61
P363,H61
P342,H76
P261,H77
P208,H68
P209,H69
P109,H8
P109,H45
P17,H7
P17,H9
P29,H3
P29,H13
P366,H85
P367,H62
P324,H84
P299,H43
P299,H81
P326,H84
P327,H85
P301,H81
P103,H42
P396,H92
P397,H93
P275,H79
P359,H54
P359,H88
P358,H88
P351,H89
P352,H88
P353,H89
P195,H58
P195,H62
P194,H62
P404,H83
P405,H83
P308,H82
P244,H59
P245,H59
P354,H54
P354,H88
P355,H89
P293,H64
P376,H51
P377,H51
P123,H48
P13,H7
P13,H9
P112,H44
P112,H46
P268,H76
P269,H77
P318,H47
P318,H77
P319,H77
P306,H77
P270,H76
P105,H45
P150,H56
P151,H57
P59,H19
P59,H31
P388,H90
P389,H91
P390,H90
P391,H91
P98,H40
P99,H41
P202,H64
P203,H65
P222,H30
P222,H56
P223,H56
P340,H74
P341,H74
P251,H75
P339,H84
P338,H74
P253,H75
P248,H74
P249,H75
P369,H81
P368,H74
P247,H75
P422,H94
P423,H95
P424,H94
P425,H95
P408,H87
P409,H87
P256,H27
P257,H70
P234,H37
P234,H66
P392,H90
P393,H91
P375,H57
P205,H67
P400,H36
P401,H36
P118,H44
P118,H46
P348,H88
P349,H89
P282,H76
P259,H77
P111,H45
P413,H89
P412,H22
P379,H22
P214,H23
P215,H23
P115,H44
P115,H47
P210,H46
P210,H68
P211,H69
P217,H36
P216,H39
P107,H45
P174,H9
P174,H60
P410,H61
P411,H61
P384,H66
P385,H66
P207,H67
P373,H84
P372,H87
P418,H94
P419,H95
P200,H64
P201,H65
P160,H36
P50,H7
P50,H8
P176,H60
P177,H61
P156,H39
P121,H39
P416,H94
P417,H95
P333,H87
P186,H10
P186,H23
P187,H23
P231,H38
P231,H71
P230,H70
P221,H39
P394,H79
P395,H79
P280,H73
P240,H72
P414,H59
P415,H59
P320,H73
P242,H72
P296,H76
P297,H76
P273,H77
P289,H58
P289,H62
P288,H62
P312,H82
P313,H83
P184,H3
P184,H12
P386,H90
P387,H91
P316,H77
P262,H76
P238,H72
P239,H73
P52,H3
P52,H13
P427,H87
P426,H22
P305,H72
P361,H88
P360,H39
P219,H39
P226,H70
P227,H71
P92,H13
P92,H35
P171,H53
P171,H59
P382,H87
P383,H23
P420,H94
P421,H95
P155,H26
P155,H28
P225,H37
P225,H66
P346,H88
P347,H89
P398,H92
P399,H93
P277,H79
P310,H63
P310,H82
P311,H83
P191,H62
P169,H59
P134,H31
P406,H65
P407,H70
P198,H64
P328,H84
P329,H85
P303,H81
P356,H57
P357,H87
P152,H56
P34,H12
