parasite_leaf:,host_leaf
P61,H9
P60,H12
P49,H11
P49,H12
P38,H9
P57,H7
P57,H9
P90,H6
P90,H16
P91,H16
P68,H9
P20,H9
P110,H38
P111,H39
P84,H18
P84,H24
P53,H25
P41,H15
P41,H19
P128,H39
P129,H20
P114,H38
P98,H14
P81,H14
P117,H25
P116,H12
P124,H40
P125,H37
P121,H41
P87,H16
P104,H34
P105,H35
P88,H32
P89,H33
P126,H16
P127,H16
P75,H16
P83,H11
P83,H13
P82,H13
P22,H12
P108,H38
P109,H39
P79,H31
P67,H29
P93,H21
P93,H22
P92,H22
P51,H6
P51,H16
P47,H22
P112,H38
P113,H39
P96,H20
P25,H9
P101,H12
P100,H29
P76,H24
P102,H34
P103,H35
P55,H25
P95,H21
P95,H22
P122,H40
P123,H41
P118,H40
P119,H41
P32,H7
P32,H9
P106,H36
P107,H37
P17,H9
P11,H3
P11,H5
P10,H3
P10,H4
P7,H1
P7,H2
