parasite_leaf:,host_leaf
P116,H42
P117,H42
P96,H25
P96,H43
P104,H24
P104,H45
P105,H42
P101,H44
P164,H21
P165,H21
P80,H40
P81,H41
P83,H35
P83,H41
P82,H40
P168,H61
P169,H31
P158,H60
P92,H9
P57,H34
P43,H12
P43,H19
P94,H18
P94,H38
P184,H64
P185,H64
P173,H65
P74,H38
P161,H57
P160,H49
P140,H53
P126,H52
P145,H23
P145,H47
P144,H52
P137,H21
P129,H53
P86,H10
P86,H16
P87,H21
P110,H48
P111,H49
P186,H49
P187,H50
P112,H48
P148,H43
P148,H58
P149,H59
P99,H42
P58,H22
P58,H27
P59,H8
P59,H11
P114,H27
P115,H47
P176,H42
P177,H49
P138,H57
P166,H62
P167,H63
P143,H52
P146,H44
P147,H44
P150,H58
P151,H59
P153,H43
P153,H59
P152,H43
P152,H58
P118,H47
P108,H46
P52,H26
P49,H11
P106,H46
P107,H47
P22,H10
P22,H16
P23,H10
P23,H16
P163,H52
P162,H16
P89,H16
P181,H52
P180,H31
P178,H61
P179,H61
P156,H60
P78,H35
P78,H40
P79,H41
P189,H27
P188,H55
P135,H34
P130,H54
P182,H9
P183,H9
P76,H9
P170,H64
P171,H65
P55,H33
P175,H55
P174,H51
P122,H50
P13,H11
P50,H6
P50,H9
P154,H9
P155,H9
P11,H3
P11,H7
P120,H50
P121,H51
