parasite_leaf:,host_leaf
P14,H2
P14,H4
P462,H53
P463,H53
P412,H52
P249,H35
P249,H37
P227,H30
P227,H34
P424,H45
P425,H45
P368,H31
P482,H5
P483,H47
P296,H28
P235,H4
P234,H34
P414,H52
P415,H53
P251,H37
P193,H31
P177,H28
P382,H48
P383,H49
P317,H43
P285,H23
P285,H38
P189,H29
P189,H31
P472,H52
P473,H40
P419,H53
P407,H22
P247,H37
P225,H30
P225,H34
P173,H25
P173,H28
P377,H42
P377,H49
P376,H48
P311,H43
P320,H18
P321,H18
P181,H18
P480,H18
P481,H18
P98,H5
P99,H17
P125,H21
P125,H22
P518,H60
P519,H61
P455,H56
P439,H55
P404,H39
P404,H47
P461,H52
P460,H46
P261,H38
P494,H58
P495,H59
P385,H50
P17,H2
P17,H5
P40,H2
P40,H4
P141,H21
P141,H22
P140,H17
P283,H22
P282,H32
P468,H33
P469,H40
P289,H27
P289,H40
P525,H53
P524,H60
P509,H61
P445,H56
P429,H55
P333,H45
P31,H3
P31,H6
P30,H2
P30,H5
P423,H2
P423,H5
P422,H4
P82,H4
P76,H5
P51,H5
P12,H4
P21,H3
P21,H6
P29,H3
P29,H7
P514,H60
P515,H61
P451,H56
P487,H38
P486,H32
P474,H55
P339,H45
P295,H40
P165,H15
P165,H16
P520,H33
P521,H55
P206,H32
P78,H4
P208,H26
P208,H32
P256,H33
P257,H33
P510,H60
P511,H61
P447,H56
P431,H55
P335,H45
P291,H27
P291,H40
P479,H26
P479,H32
P478,H32
P211,H33
P197,H22
P512,H60
P513,H61
P449,H56
P433,H55
P470,H45
P471,H45
P293,H40
P466,H4
P467,H31
P90,H12
P90,H19
P91,H18
P57,H5
P325,H15
P325,H16
P420,H34
P421,H34
P239,H34
P299,H35
P299,H37
P298,H37
P410,H52
P411,H53
P185,H31
P278,H25
P278,H28
P279,H28
P277,H22
P280,H25
P280,H28
P380,H48
P381,H49
P488,H43
P489,H38
P308,H24
P308,H42
P493,H49
P492,H43
P89,H18
P516,H60
P517,H61
P453,H56
P522,H55
P523,H55
P341,H45
P354,H46
P355,H47
P365,H23
P365,H38
P364,H38
P372,H46
P373,H46
P349,H47
P267,H38
P135,H14
P356,H22
P357,H22
P130,H21
P130,H23
P131,H21
P131,H22
P498,H58
P499,H59
P391,H50
P458,H50
P459,H45
P500,H58
P501,H59
P386,H20
P386,H51
P387,H50
P80,H15
P80,H17
P274,H2
P274,H4
P275,H37
P64,H15
P64,H16
P358,H4
P359,H40
P441,H43
P440,H14
P85,H10
P85,H14
P48,H7
P48,H8
P49,H5
P402,H8
P403,H8
P362,H4
P363,H4
P360,H37
P408,H52
P409,H53
P219,H34
P183,H31
P167,H28
P374,H48
P375,H49
P476,H43
P477,H46
P319,H5
P318,H18
P301,H28
P300,H38
P342,H46
P343,H47
P123,H22
P103,H13
P103,H20
P63,H15
P63,H17
P62,H16
P121,H5
P120,H18
P350,H46
P351,H47
P269,H38
P352,H46
P353,H47
P400,H38
P401,H38
P272,H22
P273,H14
P112,H18
P252,H35
P252,H36
P253,H37
P416,H52
P417,H53
P255,H37
P223,H34
P187,H29
P187,H31
P214,H25
P214,H28
P215,H17
P313,H24
P313,H43
P378,H48
P379,H49
P490,H32
P491,H32
P370,H14
P371,H14
P323,H43
P465,H39
P465,H46
P464,H14
P366,H47
P346,H46
P263,H38
P329,H21
P329,H22
P328,H22
P502,H58
P503,H59
P395,H50
P237,H2
P237,H5
P504,H58
P505,H59
P399,H50
P327,H2
P327,H4
P396,H20
P396,H51
P397,H50
P496,H58
P497,H59
P389,H50
P66,H8
P456,H32
P457,H32
P203,H33
P506,H60
P507,H61
P443,H56
P485,H4
P484,H55
P331,H45
P287,H40
P213,H2
P213,H5
P212,H5
P10,H2
P10,H4
