parasite_leaf:,host_leaf
P253,H49
P253,H51
P252,H50
P608,H84
P609,H85
P540,H48
P507,H48
P201,H25
P201,H40
P483,H63
P483,H73
P482,H72
P363,H62
P214,H16
P214,H44
P215,H45
P73,H17
P73,H19
P218,H44
P219,H45
P221,H16
P221,H45
P566,H78
P567,H79
P320,H44
P27,H11
P486,H72
P487,H73
P367,H62
P369,H24
P369,H62
P488,H72
P489,H73
P336,H45
P337,H45
P216,H44
P245,H49
P245,H51
P244,H50
P557,H37
P556,H48
P193,H25
P193,H40
P75,H19
P210,H44
P211,H45
P92,H11
P93,H11
P107,H10
P107,H16
P549,H45
P548,H66
P588,H82
P589,H83
P359,H29
P584,H82
P585,H83
P601,H32
P600,H66
P299,H15
P299,H42
P570,H78
P571,H79
P466,H38
P382,H64
P383,H65
P343,H61
P318,H32
P319,H32
P470,H70
P471,H71
P120,H9
P120,H26
P532,H71
P533,H71
P474,H70
P610,H45
P611,H45
P127,H23
P127,H29
P439,H60
P439,H64
P438,H28
P462,H53
P463,H53
P331,H28
P518,H28
P519,H28
P536,H74
P537,H75
P576,H80
P577,H81
P203,H42
P39,H6
P39,H12
P554,H76
P555,H77
P508,H69
P646,H68
P647,H68
P305,H59
P257,H53
P169,H34
P572,H78
P573,H79
P514,H65
P384,H64
P345,H61
P642,H11
P643,H11
P546,H38
P161,H32
P640,H72
P641,H53
P499,H73
P448,H66
P645,H42
P644,H82
P587,H83
P283,H23
P283,H28
P259,H35
P259,H53
P424,H68
P425,H69
P307,H59
P171,H13
P171,H34
P71,H5
P71,H15
P513,H37
P512,H64
P381,H65
P525,H56
P524,H61
P522,H38
P523,H38
P155,H32
P468,H27
P468,H70
P469,H71
P272,H6
P272,H12
P612,H75
P613,H75
P534,H74
P149,H6
P149,H12
P322,H34
P323,H34
P242,H34
P332,H59
P333,H59
P594,H82
P595,H83
P542,H68
P421,H69
P255,H53
P50,H3
P50,H4
P125,H23
P125,H29
P295,H31
P295,H56
P620,H86
P621,H87
P270,H28
P562,H78
P563,H79
P564,H78
P565,H79
P626,H79
P627,H72
P560,H78
P616,H86
P617,H87
P291,H56
P622,H86
P623,H87
P624,H86
P625,H87
P398,H62
P490,H72
P491,H73
P454,H62
P455,H64
P492,H72
P493,H73
P590,H82
P591,H83
P417,H66
P503,H60
P503,H65
P502,H66
P592,H82
P593,H83
P133,H29
P131,H11
P63,H5
P63,H15
P354,H59
P355,H53
P434,H68
P435,H69
P269,H53
P240,H15
P240,H42
P574,H80
P575,H81
P147,H9
P147,H27
P632,H70
P633,H70
P479,H71
P480,H70
P481,H71
P552,H76
P553,H77
P602,H84
P603,H85
P181,H37
P628,H88
P629,H89
P630,H88
P631,H89
P226,H20
P226,H47
P289,H31
P289,H56
P614,H86
P615,H87
P558,H78
P559,H79
P484,H63
P484,H72
P485,H63
P485,H73
P365,H62
P598,H50
P599,H50
P634,H85
P635,H85
P606,H84
P247,H49
P247,H51
P528,H56
P529,H56
P510,H48
P637,H50
P636,H11
P538,H48
P391,H29
P195,H40
P77,H19
P578,H80
P579,H81
P397,H42
P207,H42
P516,H44
P517,H44
P638,H44
P639,H68
P441,H69
P223,H45
P228,H11
P229,H11
P432,H68
P433,H69
P315,H59
P267,H53
P179,H34
P31,H8
P31,H11
P33,H8
P33,H11
P99,H18
P99,H24
P248,H50
P249,H51
P235,H48
P197,H40
P476,H70
P477,H71
P360,H17
P360,H19
P526,H19
P527,H19
P81,H17
P81,H19
P250,H50
P251,H51
P237,H48
P199,H40
P494,H72
P495,H73
P375,H62
P496,H72
P497,H73
P550,H62
P551,H38
P213,H16
P213,H45
P212,H44
P387,H60
P387,H65
P386,H64
P451,H37
P450,H61
P388,H60
P388,H64
P389,H65
P400,H61
P401,H61
P604,H84
P605,H85
P352,H38
P300,H32
P301,H32
P460,H69
P461,H69
P436,H68
P472,H70
P473,H71
P117,H9
P117,H27
P116,H9
P116,H26
P18,H2
P18,H6
P618,H86
P619,H87
P293,H56
P162,H6
P162,H12
P427,H58
P427,H69
P426,H68
P309,H59
P520,H37
P521,H37
P568,H78
P569,H79
P405,H60
P405,H65
P404,H53
P395,H64
P530,H34
P531,H34
P505,H34
P446,H34
P68,H6
P68,H12
P597,H37
P596,H82
P583,H83
P409,H66
P429,H58
P429,H69
P428,H68
P311,H59
P263,H53
P456,H34
P457,H34
P443,H34
P279,H34
P500,H72
P501,H73
P458,H58
P458,H69
P580,H80
P581,H81
P544,H68
P313,H59
P265,H35
P265,H53
P177,H13
P177,H34
