parasite_leaf:,host_leaf
P33,H6
P33,H9
P32,H8
P11,H9
P37,H10
P37,H13
P383,H8
P382,H37
P184,H36
P229,H30
P229,H45
P366,H44
P367,H44
P312,H48
P313,H49
P101,H11
P101,H25
P100,H24
P318,H48
P319,H49
P347,H36
P346,H24
P329,H32
P327,H48
P326,H24
P103,H11
P103,H25
P272,H6
P272,H9
P273,H9
P225,H9
P306,H15
P306,H18
P358,H15
P358,H18
P359,H39
P182,H9
P38,H10
P38,H12
P39,H10
P39,H13
P369,H37
P368,H42
P352,H42
P344,H24
P159,H24
P147,H33
P180,H11
P180,H25
P294,H33
P295,H41
P361,H48
P360,H43
P380,H50
P381,H51
P354,H43
P355,H43
P216,H38
P216,H42
P199,H39
P256,H46
P257,H47
P281,H22
P281,H27
P280,H43
P292,H42
P293,H42
P268,H39
P269,H39
P362,H49
P363,H49
P320,H48
P270,H46
P259,H47
P140,H16
P5,H3
P5,H5
P274,H9
P275,H26
P202,H6
P202,H9
P291,H13
P290,H18
P289,H9
P286,H2
P370,H50
P371,H51
P374,H50
P375,H51
P283,H26
P372,H50
P373,H51
P107,H26
P87,H17
P87,H23
P206,H42
P207,H43
P189,H39
P246,H46
P247,H47
P302,H24
P303,H42
P93,H25
P160,H16
P161,H16
P89,H16
P79,H16
P49,H6
P49,H9
P71,H19
P71,H21
P70,H19
P70,H20
P376,H50
P377,H51
P378,H50
P379,H51
P296,H43
P349,H36
P348,H42
P325,H26
P324,H39
P278,H47
P279,H47
P250,H46
P128,H18
P115,H13
P20,H1
P20,H2
P236,H9
P237,H9
P68,H9
P60,H9
P131,H6
P131,H9
P130,H9
P150,H9
P151,H9
P285,H38
P285,H43
P284,H26
P304,H2
P305,H2
P311,H44
P310,H40
P242,H36
P335,H44
P334,H18
P262,H31
P262,H37
P276,H45
P277,H45
P230,H44
P314,H48
P315,H49
P338,H18
P339,H18
P336,H18
P298,H35
P298,H46
P299,H46
P340,H47
P341,H47
P244,H2
P222,H16
P52,H14
P52,H17
P212,H42
P213,H43
P195,H39
P252,H35
P252,H46
P253,H47
P214,H42
P215,H43
P227,H13
P226,H39
P254,H35
P254,H46
P301,H26
P300,H47
P204,H40
P205,H41
P65,H15
P65,H18
P316,H48
P317,H49
P127,H16
P357,H44
P356,H45
P323,H13
P232,H44
P267,H1
P267,H2
P266,H44
P235,H45
P132,H29
P132,H31
P35,H13
P96,H11
P96,H24
P97,H25
P99,H11
P99,H25
P98,H24
P110,H22
P110,H27
P111,H13
P350,H26
P351,H16
P309,H25
P241,H32
P240,H33
P142,H32
P208,H42
P209,H43
P330,H39
P331,H39
P248,H46
P249,H47
P116,H16
P41,H5
P41,H15
P364,H9
P365,H43
P118,H2
