parasite_leaf:,host_leaf
P8,H1
P8,H3
P16,H4
P16,H7
P102,H6
P102,H22
P103,H20
P97,H17
P97,H19
P243,H49
P242,H45
P292,H54
P293,H55
P360,H64
P361,H65
P327,H60
P198,H5
P198,H44
P199,H45
P57,H10
P57,H13
P56,H10
P56,H13
P99,H27
P99,H29
P160,H32
P160,H39
P161,H13
P318,H58
P319,H59
P144,H13
P338,H62
P339,H63
P230,H46
P231,H47
P232,H46
P233,H47
P356,H43
P357,H43
P50,H9
P50,H14
P51,H9
P51,H15
P284,H54
P285,H55
P203,H45
P348,H62
P349,H63
P294,H54
P295,H55
P219,H45
P296,H54
P297,H55
P330,H55
P331,H57
P298,H54
P221,H45
P337,H59
P336,H55
P304,H54
P328,H48
P329,H41
P252,H45
P253,H24
P288,H54
P289,H55
P209,H45
P274,H37
P274,H52
P275,H53
P276,H52
P277,H53
P147,H31
P147,H36
P235,H31
P235,H36
P234,H30
P63,H13
P109,H10
P109,H12
P346,H62
P347,H63
P104,H28
P134,H34
P135,H35
P300,H54
P301,H55
P302,H54
P303,H55
P205,H45
P332,H49
P333,H54
P257,H45
P240,H48
P264,H50
P265,H51
P278,H52
P279,H53
P159,H39
P110,H17
P110,H19
P313,H52
P312,H39
P316,H58
P317,H59
P314,H33
P315,H33
P281,H33
P358,H64
P359,H65
P325,H60
P244,H34
P245,H34
P254,H35
P255,H48
P248,H35
P93,H28
P334,H49
P335,H30
P238,H48
P74,H13
P58,H13
P123,H6
P123,H23
P290,H54
P291,H55
P211,H45
P212,H5
P212,H44
P213,H5
P213,H45
P112,H2
P112,H5
P113,H20
P37,H10
P37,H13
P36,H10
P36,H12
P222,H42
P222,H46
P223,H47
P171,H43
P268,H52
P269,H53
P149,H36
P119,H30
P80,H14
P80,H20
P72,H10
P72,H12
P350,H62
P351,H63
P352,H62
P353,H63
P54,H13
P138,H34
P139,H35
P344,H62
P345,H63
P342,H62
P343,H63
P226,H46
P227,H47
P177,H43
P262,H50
P263,H51
P191,H11
P191,H42
P320,H42
P320,H47
P321,H56
P228,H46
P175,H43
P224,H46
P225,H47
P173,H43
P156,H21
P156,H24
P157,H36
P286,H54
P287,H55
P207,H5
P207,H45
P178,H13
P270,H52
P271,H53
P272,H37
P272,H52
P273,H53
P151,H31
P151,H36
P140,H6
P140,H23
P306,H56
P307,H57
P310,H25
P310,H57
P354,H47
P355,H47
P308,H56
P71,H14
P71,H20
P188,H15
P188,H41
P189,H39
P164,H15
P164,H40
P125,H30
P267,H34
P266,H41
P166,H40
P163,H21
P163,H24
P282,H54
P283,H55
P201,H45
P340,H62
P341,H63
