parasite_leaf:,host_leaf
P6,H4
P6,H6
P7,H7
P208,H27
P209,H27
P142,H26
P180,H34
P181,H35
P95,H23
P71,H14
P198,H16
P199,H16
P156,H27
P157,H23
P146,H26
P186,H34
P187,H35
P101,H10
P101,H23
P152,H17
P153,H17
P74,H17
P160,H30
P161,H31
P166,H30
P167,H21
P163,H31
P55,H18
P51,H11
P51,H17
P50,H16
P32,H4
P32,H7
P136,H26
P137,H27
P174,H34
P175,H35
P89,H23
P213,H17
P212,H27
P138,H26
P176,H34
P177,H35
P91,H23
P188,H34
P189,H35
P190,H34
P191,H35
P130,H26
P131,H27
P83,H23
P31,H7
P148,H26
P149,H27
P127,H16
P154,H14
P155,H27
P201,H21
P200,H35
P184,H34
P99,H23
P79,H14
P132,H26
P133,H27
P193,H26
P192,H34
P171,H35
P85,H10
P85,H23
P13,H3
P13,H9
P164,H30
P165,H31
P63,H7
P57,H18
P69,H21
P68,H12
P205,H18
P204,H21
P151,H21
P168,H32
P169,H33
P159,H28
P58,H15
P58,H20
P37,H14
P17,H4
P17,H7
P45,H4
P45,H7
P44,H7
P20,H8
P20,H11
P76,H5
P76,H12
P202,H12
P203,H12
P144,H26
P145,H27
P182,H34
P183,H35
P207,H21
P206,H23
P140,H26
P141,H27
P211,H31
P210,H34
P179,H35
P93,H23
P134,H26
P135,H27
P172,H34
P173,H35
P196,H23
P197,H23
P195,H34
P125,H14
P42,H9
