parasite_leaf:,host_leaf
P80,H7
P80,H23
P81,H23
P66,H22
P162,H36
P163,H37
P147,H20
P77,H20
P142,H27
P143,H29
P104,H26
P108,H24
P109,H18
P78,H22
P65,H23
P100,H26
P101,H27
P87,H24
P61,H20
P138,H34
P139,H35
P140,H34
P141,H35
P94,H22
P95,H22
P73,H23
P102,H25
P102,H26
P103,H27
P144,H24
P145,H23
P63,H13
P63,H20
P122,H30
P123,H31
P124,H30
P125,H31
P32,H4
P32,H7
P96,H23
P97,H23
P70,H22
P152,H26
P153,H26
P107,H26
P99,H27
P85,H24
P59,H20
P136,H34
P137,H35
P129,H5
P129,H31
P148,H30
P149,H30
P111,H26
P120,H30
P121,H31
P160,H36
P161,H37
P114,H28
P115,H29
P116,H28
P117,H29
P126,H30
P127,H31
P92,H18
P132,H32
P133,H33
P151,H20
P150,H32
P135,H33
P164,H37
P165,H37
P158,H36
P112,H28
P113,H29
P51,H18
P130,H17
P130,H32
P131,H33
P156,H36
P157,H37
P25,H4
P25,H7
P24,H4
P24,H7
P155,H22
P154,H14
P43,H15
P68,H22
P69,H23
