parasite_leaf:,host_leaf
P194,H64
P195,H65
P244,H32
P245,H32
P61,H31
P196,H64
P197,H65
P71,H32
P162,H4
P162,H31
P238,H47
P239,H47
P159,H31
P75,H31
P22,H15
P22,H17
P48,H16
P48,H26
P147,H27
P147,H45
P146,H45
P131,H47
P203,H55
P202,H44
P151,H40
P108,H20
P108,H40
P109,H47
P87,H41
P240,H70
P241,H71
P214,H55
P215,H12
P189,H63
P142,H54
P200,H64
P201,H65
P149,H14
P115,H48
P125,H43
P125,H53
P230,H68
P231,H69
P179,H63
P79,H18
P212,H55
P213,H64
P167,H12
P138,H54
P186,H48
P187,H18
P161,H4
P161,H31
P224,H65
P225,H14
P198,H64
P218,H67
P219,H67
P206,H66
P220,H63
P221,H28
P228,H68
P229,H69
P248,H54
P249,H54
P256,H55
P257,H51
P111,H48
P120,H43
P120,H52
P208,H66
P209,H67
P191,H56
P29,H13
P29,H18
P28,H13
P28,H19
P67,H10
P67,H12
P182,H12
P183,H36
P129,H37
P84,H25
P85,H25
P51,H25
P81,H24
P81,H37
P80,H36
P30,H13
P30,H19
P31,H18
P64,H12
P65,H12
P106,H46
P107,H47
P104,H46
P105,H47
P174,H60
P175,H61
P171,H56
P172,H60
P173,H61
P145,H56
P216,H34
P217,H34
P58,H26
P58,H29
P156,H54
P157,H54
P242,H54
P243,H31
P235,H54
P211,H34
P141,H55
P117,H48
P246,H68
P247,H68
P233,H69
P181,H63
P204,H66
P205,H67
P88,H38
P250,H72
P251,H73
P252,H72
P253,H73
P193,H32
P192,H51
P55,H28
P226,H44
P227,H44
P223,H12
P101,H45
P102,H44
P103,H45
P184,H59
P185,H38
P152,H58
P236,H12
P237,H12
P255,H54
P254,H12
P72,H14
