parasite_leaf:,host_leaf
P43,H2
P43,H7
P208,H50
P209,H51
P166,H14
P78,H14
P186,H46
P187,H47
P188,H46
P189,H47
P57,H14
P68,H6
P68,H17
P69,H16
P62,H14
P194,H46
P195,H47
P123,H21
P177,H39
P177,H43
P176,H42
P157,H38
P84,H16
P190,H46
P191,H47
P53,H14
P100,H22
P101,H23
P30,H5
P30,H11
P18,H2
P18,H7
P182,H44
P183,H45
P192,H46
P193,H47
P142,H34
P143,H35
P117,H27
P95,H21
P80,H7
P80,H14
P81,H14
P159,H13
P158,H34
P149,H35
P136,H23
P106,H22
P180,H44
P181,H45
P67,H16
P41,H13
P152,H25
P152,H37
P153,H25
P153,H36
P113,H24
P184,H44
P185,H45
P206,H50
P207,H51
P162,H40
P163,H41
P168,H32
P169,H29
P202,H50
P203,H51
P125,H29
P37,H13
P23,H4
P23,H8
P26,H5
P26,H11
P102,H10
P102,H22
P103,H23
P105,H10
P105,H23
P104,H22
P29,H5
P29,H10
P50,H5
P50,H11
P146,H34
P147,H35
P121,H27
P99,H21
P108,H22
P109,H23
P144,H34
P145,H35
P173,H13
P172,H27
P170,H21
P171,H21
P10,H2
P10,H7
P20,H2
P20,H6
P44,H9
P44,H13
P138,H27
P139,H27
P198,H34
P199,H34
P141,H35
P93,H11
P93,H21
P111,H18
P111,H24
P200,H48
P201,H49
P210,H36
P211,H27
P164,H40
P165,H41
P135,H32
P204,H50
P205,H51
P178,H19
P178,H29
P179,H38
P174,H42
P175,H43
P212,H38
P213,H44
P196,H38
