parasite_leaf:,host_leaf
P40,H19
P41,H19
P82,H31
P82,H34
P83,H35
P75,H30
P100,H35
P101,H19
P84,H34
P77,H30
P69,H23
P68,H27
P78,H32
P79,H33
P43,H13
P43,H23
P42,H22
P70,H20
P70,H24
P96,H38
P97,H39
P53,H20
P53,H25
P39,H21
P22,H9
P90,H38
P91,H39
P92,H38
P93,H39
P51,H25
P37,H21
P64,H28
P65,H29
P80,H34
P81,H35
P73,H30
P31,H19
P98,H13
P98,H23
P104,H40
P105,H41
P46,H23
P44,H22
P86,H28
P87,H28
P67,H29
P35,H10
P35,H21
P102,H40
P103,H41
P89,H36
P94,H38
P95,H39
P49,H25
P24,H6
P24,H15
P25,H14
P26,H7
P26,H16
P60,H17
P61,H17
