parasite_leaf:,host_leaf
P65,H22
P65,H30
P298,H52
P299,H53
P158,H36
P144,H29
P144,H34
P330,H35
P331,H35
P222,H44
P223,H45
P310,H54
P311,H55
P312,H54
P313,H55
P290,H50
P291,H47
P277,H51
P278,H50
P279,H51
P35,H15
P35,H18
P75,H16
P75,H21
P74,H16
P74,H20
P179,H26
P179,H41
P178,H40
P236,H40
P237,H40
P181,H41
P150,H21
P151,H21
P29,H13
P29,H15
P141,H18
P140,H37
P124,H36
P71,H14
P71,H33
P17,H9
P17,H12
P327,H49
P326,H25
P216,H11
P168,H11
P186,H40
P187,H41
P176,H40
P177,H41
P102,H8
P102,H27
P238,H46
P239,H47
P240,H46
P241,H47
P264,H40
P265,H40
P189,H41
P134,H12
P23,H13
P23,H14
P95,H14
P95,H33
P94,H30
P256,H25
P257,H25
P282,H7
P283,H7
P244,H11
P245,H11
P224,H38
P224,H44
P225,H45
P304,H54
P305,H55
P274,H50
P275,H51
P152,H18
P153,H12
P15,H9
P15,H12
P206,H30
P207,H30
P201,H30
P270,H46
P271,H46
P258,H30
P226,H44
P227,H45
P261,H26
P261,H40
P260,H44
P294,H45
P295,H36
P129,H31
P129,H39
P220,H44
P221,H45
P306,H54
P307,H55
P322,H56
P323,H57
P233,H36
P288,H42
P289,H28
P230,H44
P231,H45
P214,H21
P182,H26
P182,H40
P183,H41
P92,H17
P89,H18
P119,H10
P119,H17
P118,H7
P108,H17
P142,H21
P143,H21
P110,H7
P96,H5
P96,H11
P97,H16
P97,H21
P300,H52
P301,H53
P324,H53
P325,H53
P302,H52
P329,H18
P328,H7
P154,H28
P318,H56
P319,H57
P320,H56
P321,H57
P197,H42
P248,H48
P249,H49
P56,H24
P56,H29
P72,H14
P72,H32
P296,H52
P297,H53
P53,H24
P53,H28
P45,H25
P122,H24
P122,H28
P267,H46
P266,H42
P316,H56
P317,H57
P146,H28
P137,H28
P204,H40
P205,H40
P292,H41
P293,H41
P272,H30
P273,H30
P308,H54
P309,H55
P160,H30
P284,H48
P285,H28
P253,H49
P281,H11
P280,H28
P250,H48
P251,H49
P115,H35
P105,H7
P138,H29
P138,H35
P332,H42
P333,H42
P262,H42
P235,H42
P198,H42
P335,H46
P334,H56
P315,H57
P269,H45
P268,H49
P246,H48
P210,H6
P210,H25
P211,H28
P172,H7
P173,H7
