parasite_leaf:,host_leaf
P25,H6
P25,H11
P160,H29
P160,H36
P161,H24
P161,H33
P88,H23
P44,H19
P44,H22
P398,H88
P399,H89
P267,H64
P267,H68
P251,H65
P97,H18
P97,H39
P46,H19
P46,H22
P47,H23
P474,H88
P475,H20
P403,H89
P414,H68
P415,H43
P422,H65
P423,H65
P394,H77
P394,H79
P406,H88
P407,H89
P336,H78
P323,H76
P99,H39
P408,H90
P409,H91
P235,H61
P59,H22
P283,H32
P283,H71
P282,H56
P348,H74
P349,H80
P464,H96
P465,H97
P404,H88
P405,H89
P119,H20
P184,H34
P184,H48
P222,H58
P223,H59
P302,H66
P303,H66
P340,H80
P341,H81
P159,H10
P159,H12
P75,H35
P134,H36
P135,H36
P438,H92
P439,H93
P373,H85
P346,H51
P176,H50
P174,H39
P175,H45
P400,H88
P401,H89
P269,H68
P253,H65
P304,H72
P305,H73
P213,H56
P242,H62
P243,H63
P378,H86
P379,H87
P256,H39
P257,H39
P466,H39
P467,H62
P417,H39
P220,H18
P220,H38
P427,H65
P426,H39
P280,H70
P281,H71
P434,H92
P435,H93
P369,H85
P278,H70
P279,H71
P390,H45
P391,H45
P413,H81
P412,H45
P114,H13
P114,H44
P92,H35
P410,H90
P411,H91
P237,H61
P162,H35
P137,H35
P210,H22
P211,H35
P188,H35
P189,H35
P338,H78
P339,H78
P331,H79
P317,H76
P140,H23
P94,H18
P94,H38
P458,H39
P459,H39
P27,H14
P27,H17
P9,H7
P9,H8
P49,H14
P49,H17
P350,H82
P351,H83
P207,H54
P460,H83
P461,H83
P354,H82
P452,H94
P453,H95
P470,H82
P471,H82
P353,H83
P209,H54
P308,H72
P309,H73
P424,H56
P425,H56
P248,H52
P248,H62
P249,H63
P442,H94
P443,H95
P230,H53
P230,H56
P231,H56
P218,H53
P218,H57
P246,H52
P246,H62
P247,H63
P376,H86
P377,H87
P476,H20
P477,H20
P286,H20
P420,H5
P421,H43
P388,H85
P432,H92
P433,H93
P113,H45
P306,H72
P307,H73
P362,H56
P363,H56
P357,H72
P356,H63
P468,H62
P469,H82
P380,H86
P381,H87
P448,H94
P449,H95
P450,H94
P451,H95
P446,H94
P447,H95
P444,H94
P445,H95
P142,H21
P142,H30
P143,H30
P277,H32
P277,H71
P472,H70
P473,H70
P67,H21
P67,H31
P70,H11
P70,H20
P71,H5
P344,H31
P345,H31
P343,H79
P361,H72
P360,H30
P41,H11
P41,H20
P16,H6
P16,H11
P5,H5
P326,H78
P327,H79
P313,H76
P111,H43
P164,H25
P164,H41
P430,H54
P431,H5
P418,H54
P386,H79
P328,H78
P315,H76
P128,H41
P172,H8
P172,H47
P384,H86
P385,H87
P456,H94
P457,H95
P293,H51
P262,H36
P263,H36
P382,H86
P383,H87
P125,H21
P125,H30
P288,H50
P289,H50
P436,H92
P437,H93
P371,H85
P290,H61
P291,H61
P284,H43
P272,H43
P397,H81
P396,H31
P297,H45
P454,H94
P455,H95
P359,H36
P392,H51
P393,H51
P180,H37
P180,H50
P181,H51
P429,H61
P428,H78
P333,H79
P319,H76
P334,H78
P335,H79
P321,H76
P375,H40
P375,H43
P374,H43
P187,H19
P187,H23
P186,H41
P440,H94
P441,H95
P274,H32
P274,H70
P275,H32
P275,H71
P462,H23
P463,H23
P72,H24
P72,H32
P73,H24
P73,H33
