parasite_leaf:,host_leaf
P434,H56
P435,H57
P436,H56
P437,H57
P426,H56
P427,H57
P125,H25
P474,H22
P475,H22
P580,H22
P581,H43
P466,H58
P467,H59
P554,H68
P555,H69
P499,H62
P388,H51
P389,H51
P370,H50
P585,H59
P584,H44
P31,H7
P31,H9
P82,H15
P82,H16
P83,H17
P65,H8
P65,H14
P48,H6
P48,H11
P140,H6
P140,H10
P141,H10
P105,H6
P105,H10
P443,H22
P442,H52
P373,H53
P232,H26
P232,H31
P233,H31
P566,H17
P567,H17
P199,H4
P199,H22
P526,H66
P527,H67
P155,H11
P155,H13
P590,H17
P591,H21
P277,H31
P595,H67
P594,H31
P568,H46
P569,H46
P347,H47
P582,H43
P583,H40
P558,H63
P558,H68
P559,H69
P503,H62
P393,H37
P393,H55
P451,H53
P450,H54
P480,H60
P481,H61
P284,H29
P284,H38
P285,H39
P176,H21
P293,H29
P293,H39
P524,H38
P525,H38
P470,H38
P471,H48
P295,H39
P508,H64
P509,H65
P353,H48
P184,H12
P184,H18
P185,H10
P570,H44
P571,H44
P339,H44
P588,H50
P589,H50
P367,H51
P51,H10
P14,H3
P14,H5
P464,H58
P465,H59
P552,H68
P553,H69
P497,H62
P307,H35
P307,H41
P306,H40
P249,H18
P249,H34
P538,H66
P539,H67
P540,H66
P541,H67
P432,H56
P433,H57
P536,H66
P537,H67
P468,H58
P469,H59
P300,H5
P300,H33
P301,H21
P287,H29
P287,H39
P562,H68
P563,H69
P507,H62
P458,H38
P530,H66
P531,H67
P217,H5
P217,H33
P462,H58
P463,H59
P99,H12
P99,H18
P514,H64
P515,H65
P359,H48
P534,H66
P535,H67
P597,H62
P596,H39
P282,H38
P406,H54
P407,H55
P438,H56
P439,H57
P556,H68
P557,H69
P501,H62
P129,H25
P121,H4
P121,H22
P131,H23
P131,H25
P428,H56
P429,H57
P430,H56
P431,H57
P424,H56
P425,H57
P423,H24
P423,H57
P422,H56
P123,H4
P123,H22
P340,H46
P341,H47
P321,H43
P193,H26
P193,H31
P398,H54
P399,H55
P494,H60
P495,H61
P455,H54
P576,H54
P577,H54
P405,H55
P274,H21
P55,H10
P43,H7
P43,H9
P478,H40
P479,H40
P592,H41
P593,H41
P259,H34
P377,H16
P377,H53
P578,H52
P579,H52
P344,H42
P344,H46
P345,H42
P345,H47
P325,H43
P544,H66
P545,H67
P546,H66
P547,H67
P87,H17
P528,H66
P529,H67
P448,H46
P449,H46
P343,H47
P323,H43
P549,H56
P548,H31
P291,H29
P291,H39
P290,H38
P229,H31
P511,H49
P511,H65
P510,H64
P355,H48
P512,H49
P512,H64
P513,H65
P357,H48
P518,H64
P519,H65
P363,H48
P574,H17
P575,H65
P189,H25
P174,H19
P174,H29
P304,H40
P305,H41
P247,H34
P368,H50
P369,H51
P333,H44
P472,H10
P473,H10
P381,H10
P415,H4
P415,H22
P414,H55
P440,H56
P441,H57
P127,H25
P386,H22
P387,H22
P215,H5
P215,H33
P460,H58
P461,H59
P40,H7
P40,H9
P148,H20
P148,H26
P587,H46
P586,H61
P490,H60
P492,H60
P493,H61
P488,H60
P489,H61
P453,H37
P453,H54
P452,H54
P397,H55
P202,H9
P202,H21
P203,H11
P203,H13
P71,H8
P71,H14
P143,H15
P143,H17
P142,H15
P142,H17
P138,H17
P88,H15
P88,H16
P91,H15
P91,H17
P521,H52
P520,H40
P311,H41
P253,H18
P253,H34
P374,H52
P375,H53
P564,H66
P565,H21
P543,H67
P411,H22
P532,H66
P533,H67
P162,H20
P162,H26
P419,H54
P418,H41
P312,H40
P255,H18
P255,H34
P394,H54
P395,H55
P482,H60
P483,H61
P336,H13
P336,H45
P337,H44
P178,H21
P447,H56
P446,H39
P560,H68
P561,H69
P505,H62
P456,H38
P206,H21
P316,H40
P317,H41
P319,H35
P319,H41
P318,H40
P257,H34
P402,H54
P403,H55
P486,H60
P487,H61
P420,H40
P421,H40
P351,H40
P309,H41
P251,H34
P237,H19
P237,H28
P516,H64
P517,H65
P361,H48
P572,H39
P573,H40
P296,H38
P298,H38
P299,H39
P550,H55
P551,H60
P408,H55
P400,H54
P484,H60
P485,H61
P158,H8
P158,H14
P445,H34
P444,H51
P364,H50
P329,H44
P522,H6
P522,H10
P523,H50
