parasite_leaf:,host_leaf
P160,H60
P161,H61
P176,H64
P177,H65
P33,H24
P115,H12
P115,H27
P114,H35
P110,H26
P95,H26
P37,H27
P182,H66
P183,H67
P123,H48
P109,H32
P109,H44
P140,H18
P140,H52
P141,H53
P200,H59
P201,H59
P206,H70
P207,H71
P86,H40
P87,H41
P218,H24
P219,H72
P92,H24
P84,H35
P50,H34
P202,H48
P203,H9
P178,H48
P180,H66
P181,H67
P107,H44
P119,H4
P119,H9
P118,H9
P55,H27
P24,H5
P24,H23
P224,H74
P225,H75
P131,H51
P99,H42
P79,H39
P232,H74
P233,H75
P205,H63
P186,H36
P159,H36
P222,H42
P223,H42
P154,H39
P126,H35
P80,H26
P91,H13
P91,H20
P194,H68
P195,H69
P228,H74
P229,H75
P137,H51
P124,H22
P124,H38
P196,H38
P197,H38
P212,H72
P213,H73
P173,H63
P156,H39
P97,H14
P97,H40
P148,H56
P149,H57
P143,H53
P65,H30
P72,H22
P72,H38
P73,H39
P139,H12
P139,H26
P230,H74
P231,H75
P133,H43
P133,H51
P101,H42
P165,H44
P164,H51
P226,H74
P227,H75
P103,H42
P71,H23
P71,H36
P192,H68
P193,H69
P56,H13
P56,H20
P188,H68
P189,H69
P216,H68
P217,H63
P191,H69
P45,H13
P45,H21
P44,H13
P44,H21
P52,H12
P52,H27
P220,H21
P221,H21
P168,H21
P153,H21
P34,H12
P34,H26
P208,H70
P209,H71
P184,H63
P214,H72
P215,H73
P163,H7
P163,H28
P166,H31
P166,H54
P167,H54
P210,H72
P211,H73
P171,H63
P147,H31
P147,H54
P198,H30
P199,H30
P129,H7
P129,H28
P128,H28
P82,H28
P47,H28
