parasite_leaf:,host_leaf
P436,H68
P437,H69
P558,H66
P559,H66
P550,H47
P551,H41
P483,H47
P548,H72
P549,H73
P488,H54
P311,H55
P374,H60
P375,H61
P556,H70
P557,H70
P505,H71
P389,H62
P447,H24
P447,H45
P594,H76
P595,H77
P265,H38
P239,H44
P230,H28
P230,H37
P474,H29
P475,H29
P470,H37
P471,H37
P329,H37
P502,H63
P502,H70
P503,H71
P383,H62
P125,H29
P506,H70
P507,H71
P393,H62
P277,H49
P169,H37
P465,H43
P465,H51
P564,H48
P565,H48
P520,H60
P373,H61
P424,H29
P425,H41
P574,H74
P575,H75
P327,H57
P524,H8
P525,H13
P267,H41
P263,H8
P72,H10
P72,H13
P228,H13
P229,H13
P64,H10
P64,H13
P270,H19
P270,H21
P271,H21
P537,H30
P537,H58
P536,H58
P526,H58
P522,H40
P304,H40
P203,H41
P354,H58
P355,H59
P337,H13
P562,H68
P563,H44
P441,H69
P467,H18
P467,H48
P466,H66
P340,H21
P188,H32
P188,H39
P530,H38
P531,H60
P149,H27
P149,H33
P284,H50
P285,H51
P570,H74
P571,H75
P321,H57
P269,H11
P269,H35
P590,H65
P591,H65
P586,H51
P552,H35
P490,H35
P217,H9
P217,H29
P495,H50
P494,H61
P580,H25
P581,H25
P534,H60
P208,H40
P209,H41
P181,H6
P181,H8
P351,H30
P351,H59
P516,H58
P517,H58
P370,H60
P371,H61
P362,H60
P363,H61
P161,H35
P60,H10
P60,H12
P61,H10
P61,H13
P364,H60
P365,H61
P366,H60
P367,H61
P155,H35
P576,H74
P577,H75
P429,H61
P486,H22
P487,H22
P463,H68
P496,H22
P497,H22
P479,H37
P478,H60
P369,H61
P157,H11
P157,H35
P47,H7
P47,H11
P56,H10
P56,H12
P403,H10
P403,H13
P584,H13
P585,H13
P540,H72
P541,H73
P295,H53
P185,H38
P432,H68
P433,H69
P476,H66
P477,H66
P443,H66
P255,H33
P255,H47
P107,H12
P107,H26
P242,H28
P242,H37
P325,H42
P325,H57
P404,H42
P404,H56
P405,H21
P407,H47
P406,H41
P342,H41
P508,H70
P509,H71
P459,H35
P401,H34
P401,H61
P387,H62
P204,H31
P204,H40
P449,H14
P449,H55
P448,H41
P206,H31
P206,H40
P484,H31
P484,H41
P485,H41
P164,H29
P396,H37
P397,H40
P313,H37
P500,H63
P500,H70
P501,H71
P381,H62
P121,H9
P121,H29
P162,H4
P162,H30
P348,H58
P349,H59
P130,H4
P130,H31
P7,H1
P7,H2
P29,H6
P29,H8
P251,H19
P251,H20
P390,H36
P390,H63
P391,H62
P167,H37
P241,H9
P241,H29
P240,H29
P546,H72
P547,H73
P469,H64
P299,H53
P191,H38
P438,H68
P439,H69
P421,H66
P472,H47
P473,H51
P427,H49
P301,H39
P301,H53
P544,H72
P545,H73
P457,H49
P452,H50
P453,H50
P287,H51
P332,H57
P333,H57
P572,H74
P573,H75
P98,H3
P98,H4
P598,H76
P599,H77
P533,H25
P596,H76
P597,H77
P233,H24
P233,H44
P103,H25
P63,H3
P63,H4
P62,H8
P26,H6
P26,H9
P53,H10
P53,H13
P542,H72
P543,H73
P297,H53
P445,H34
P445,H60
P444,H38
P434,H68
P435,H69
P417,H66
P257,H47
P344,H43
P344,H50
P345,H50
P283,H51
P568,H74
P569,H75
P319,H57
P110,H12
P110,H27
P111,H12
P111,H26
P359,H53
P358,H21
P514,H61
P515,H65
P378,H60
P377,H34
P377,H61
P454,H34
P454,H60
P455,H60
P518,H13
P519,H13
P315,H44
P153,H11
P153,H35
P21,H1
P21,H2
P45,H7
P45,H11
P538,H72
P539,H73
P293,H53
P183,H38
P430,H68
P431,H69
P560,H46
P560,H66
P561,H66
P253,H47
P281,H43
P281,H51
P280,H50
P356,H58
P357,H59
P498,H57
P499,H57
P566,H74
P567,H75
P55,H13
P399,H31
P399,H41
P398,H41
P198,H40
P352,H58
P353,H59
P275,H41
P394,H64
P395,H65
P583,H74
P582,H21
P410,H21
P272,H48
P273,H49
P235,H24
P235,H44
P234,H24
P234,H45
P493,H65
P492,H44
P330,H44
P592,H76
P593,H77
P101,H25
P554,H22
P555,H22
P129,H9
P129,H29
P177,H28
P177,H37
P510,H70
P511,H71
P578,H70
P579,H70
P513,H71
P385,H62
P481,H57
P480,H54
P588,H55
P589,H55
P201,H31
P201,H41
P200,H40
P450,H59
P451,H59
P346,H58
