parasite_leaf:,host_leaf
P70,H30
P71,H31
P63,H28
P68,H24
P68,H29
P144,H22
P144,H49
P232,H52
P233,H64
P200,H55
P240,H68
P241,H69
P212,H62
P207,H63
P174,H58
P175,H59
P65,H24
P65,H28
P190,H56
P191,H56
P163,H57
P164,H56
P165,H57
P93,H38
P172,H58
P173,H59
P133,H49
P177,H7
P177,H61
P176,H60
P220,H64
P221,H65
P222,H64
P223,H65
P117,H45
P227,H47
P226,H61
P196,H61
P184,H60
P148,H45
P146,H45
P218,H64
P219,H65
P140,H50
P141,H51
P26,H8
P26,H11
P83,H9
P83,H15
P112,H15
P112,H41
P199,H25
P199,H38
P198,H38
P100,H40
P80,H8
P80,H11
P238,H68
P239,H69
P124,H46
P125,H47
P57,H19
P57,H27
P151,H19
P151,H27
P150,H18
P131,H41
P89,H35
P89,H37
P230,H66
P231,H67
P77,H34
P44,H14
P44,H20
P45,H21
P98,H40
P99,H41
P142,H50
P143,H51
P234,H68
P235,H69
P236,H68
P237,H69
P154,H52
P155,H53
P188,H60
P189,H61
P210,H62
P211,H63
P157,H55
P75,H32
P108,H3
P108,H7
P243,H67
P242,H60
P181,H61
P178,H60
P179,H61
P229,H49
P228,H61
P214,H61
P182,H60
P122,H21
P202,H40
P203,H40
P136,H40
P103,H41
P105,H15
P105,H41
P104,H15
P104,H40
P16,H6
P16,H12
P139,H13
P139,H51
P138,H50
P246,H70
P247,H71
P248,H70
P249,H71
P194,H47
P195,H57
P170,H47
P224,H46
P225,H52
P84,H14
P84,H21
P85,H21
P166,H18
P167,H38
P86,H18
P96,H35
P96,H36
P217,H40
P216,H31
P204,H37
P205,H61
P79,H34
P208,H62
P209,H63
P161,H55
P245,H56
P244,H61
P193,H31
P186,H60
