parasite_leaf:,host_leaf
P9,H5
P9,H7
P46,H20
P47,H21
P29,H17
P38,H10
P38,H18
P39,H10
P39,H19
P94,H29
P95,H29
P89,H32
P70,H28
P63,H22
P63,H27
P112,H36
P113,H37
P126,H36
P127,H37
P115,H37
P96,H30
P124,H38
P125,H39
P117,H12
P108,H36
P109,H37
P84,H32
P85,H33
P105,H17
P104,H12
P58,H4
P58,H25
P86,H24
P87,H29
P98,H34
P99,H35
P61,H24
P52,H19
P53,H19
P42,H18
P130,H38
P131,H33
P121,H39
P81,H30
P90,H30
P91,H30
P122,H38
P123,H39
P67,H27
P54,H18
P45,H19
P106,H24
P107,H18
P102,H19
P40,H18
P72,H28
P73,H29
P118,H38
P119,H39
P79,H30
P65,H22
P65,H27
P110,H36
P111,H37
P37,H17
P27,H13
P27,H14
P23,H12
P92,H28
P93,H28
P75,H29
P128,H40
P129,H41
